ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1018986180254327181,Fully Renovated Retreat in the Heart of South End,,,,,,,,225.0,225.0,225.0,250.0,250.0,False,35.1891,-80.86773,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Carbon monoxide alarm', 'Smoke alarm']",3.0,2.5
1018986180254327181,Fully Renovated Retreat in the Heart of South End,250.0,250.0,250.0,250.0,260.0,276.0,263.0,238.0,,,,,False,35.1891,-80.86773,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Carbon monoxide alarm', 'Smoke alarm']",3.0,2.5
1019101015390783501,Newly Renovated Family House.,,,,,,,,180.0,180.0,180.0,180.0,180.0,False,35.18773,-80.76588,True,"['Kitchen', 'Wifi', 'Free parking on premises – 5 spaces', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Refrigerator', 'Exterior security cameras on property']",3.0,2.0
1019101015390783501,Newly Renovated Family House.,180.0,180.0,180.0,180.0,180.0,180.0,180.0,170.0,,,,,False,35.18773,-80.76588,True,"['Kitchen', 'Wifi', 'Free parking on premises – 5 spaces', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Refrigerator', 'Exterior security cameras on property']",3.0,2.0
1019381553955315826,Charlotte Garden Retreat: Dog and Golf Friendly!,,,,,,,200.0,200.0,200.0,200.0,200.0,200.0,False,35.11739,-80.8275,True,"['Golf course view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer']",2.0,2.0
1019381553955315826,Charlotte Garden Retreat: Dog and Golf Friendly!,200.0,200.0,200.0,200.0,200.0,72.0,79.0,83.0,,190.0,190.0,190.0,False,35.11739,-80.8275,True,"['Golf course view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer']",2.0,2.0
1019861609301238222,"Uptown Luxury: 2-BR, King Size Bed, 4x Parking",190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,86.0,86.0,86.0,86.0,False,35.23442,-80.85455,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",2.0,2.5
10207853,Gorgeous Studio Apt close to Uptown,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,,,,,False,35.25469,-80.84051,True,"['Kitchen', 'Wifi – 45 Mbps', 'Free parking on premises', '50 inch HDTV with standard cable, Netflix, Hulu, premium cable, DVD player, Amazon Prime Video, Disney+', 'Central air conditioning', 'Bathtub', 'Shared patio or balcony', 'Shared backyard – Not fully fenced', 'Luggage dropoff allowed', 'Pack ’n play/Travel crib']",1.0,1.0
1021241691646483200,"Family & PetFriendly, Modern, FencedIn, Office",,,,,,,,,180.0,180.0,180.0,180.0,False,35.0841,-80.8632,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1021241691646483200,"Family & PetFriendly, Modern, FencedIn, Office",180.0,180.0,180.0,180.0,180.0,180.0,180.0,200.0,,,500.0,500.0,False,35.0841,-80.8632,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1021248905268135618,Charlotte's Modern Luxe Home - Your Stylish Haven,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,,,,,False,,,,,5.0,4.5
1021627417336722055,The Right Side Duplex,,,,,,,,,,90.0,90.0,90.0,False,35.2069,-80.8118,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Hair dryer']",2.0,1.0
1021627417336722055,The Right Side Duplex,90.0,90.0,90.0,90.0,90.0,90.0,90.0,540.0,131.0,137.0,,150.0,False,35.2069,-80.8118,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Hair dryer']",2.0,1.0
1022458162773779592,Entire Home minutes from Camp North End and Uptown,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,,99.0,False,35.2434,-80.8382,True,"['Kitchen', 'Fast wifi – 340 Mbps', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1023147865388003631,New! Spacious Oasis 1BR Apt Downtown,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,,,False,,,,,1.0,1.0
1023211365413641468,Bohemian style Luxe Condo,,,,,,,,,,,,,False,35.24118,-80.81281,False,"['Kitchen', 'Wifi – 38 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', 'Pets allowed', 'TV', 'Elevator', 'EV charger', 'Washer']",1.0,1.0
1023211365413641468,Bohemian style Luxe Condo,,,,300.0,300.0,300.0,300.0,300.0,300.0,253.0,,240.0,False,35.24118,-80.81281,False,"['Kitchen', 'Wifi – 38 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', 'Pets allowed', 'TV', 'Elevator', 'EV charger', 'Washer']",1.0,1.0
1023346397599527314,Sunshine Bliss,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,,,False,,,,,3.0,2.0
1023970600989716375,Amazing Suite!~King Bed~Free Parking!~Southpark,,,,,,,,,,,120.0,110.0,False,35.15233,-80.83652,True,"['Kitchen', 'Wifi – 41 Mbps', 'Dedicated workspace', 'Free parking garage on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Roku, Netflix, Hulu', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
1023970600989716375,Amazing Suite!~King Bed~Free Parking!~Southpark,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,194.0,,306.0,False,35.15233,-80.83652,True,"['Kitchen', 'Wifi – 41 Mbps', 'Dedicated workspace', 'Free parking garage on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Roku, Netflix, Hulu', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
1024073955113362459,Birdsong Bungalow - Uptown Retreat - 6 Beds,315.0,187.0,192.0,155.0,155.0,165.0,167.0,155.0,155.0,155.0,,,False,35.2308,-80.8243,True,"['Courtyard view', 'Kitchen', 'Fast wifi – 260 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Private hot tub - available all year, open specific hours', '65 inch HDTV with Amazon Prime Video, HBO Max, Hulu, Netflix, Disney+', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,4.5
1024079856931465346,Relaxing Long term Casa La Obra,,,,,,,,,,,320.0,320.0,False,35.19575,-80.76455,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.0
1024079856931465346,Relaxing Long term Casa La Obra,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,356.0,140.0,140.0,False,35.19575,-80.76455,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.0
1024811,Hey Ya'll  ~  Free Parking | Pets Welcome,140.0,140.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,,,False,35.2229,-80.8129,True,"['City skyline view', 'Kitchen', 'Fast wifi – 61 Mbps', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'Pets allowed', '50 inch HDTV with Roku, standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
1024951316685805103,"4 bdrm, pet friendly, firepit, 20 mins to uptown",,,,,,,,,,263.0,263.0,263.0,False,35.1054,-80.7187,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '65 inch HDTV with Roku', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.5
1024951316685805103,"4 bdrm, pet friendly, firepit, 20 mins to uptown",223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,269.0,,,False,35.1054,-80.7187,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '65 inch HDTV with Roku', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.5
1024961002446776731,2B Modern living w Rooftop Skyline Views,,,,,,,,,,,280.0,280.0,False,,,,,2.0,2.5
1024961002446776731,2B Modern living w Rooftop Skyline Views,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,320.0,,,False,,,,,2.0,2.5
1025407266158847849,Cozy Home Near Downtown,,,,,,,,,,,,,False,35.30309,-80.84397,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', '50 inch HDTV with Apple TV, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1025407266158847849,Cozy Home Near Downtown,,,,160.0,160.0,160.0,160.0,160.0,160.0,170.0,,,False,35.30309,-80.84397,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', '50 inch HDTV with Apple TV, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1025579707714331890,—> *Home in Charlotte* <—,,,,,,,,,,,100.0,100.0,False,35.06563,-80.69913,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
1025579707714331890,—> *Home in Charlotte* <—,105.0,105.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,119.0,,,False,35.06563,-80.69913,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
1026061919246518563,"Short trip to Uptown & Noda, Beautiful 2 BR!",,,,,,,,,,,150.0,150.0,False,35.26012,-80.78284,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,1.0
1026061919246518563,"Short trip to Uptown & Noda, Beautiful 2 BR!",150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,176.0,,,False,35.26012,-80.78284,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,1.0
1026080234862991408,New house next to airport! Matte black accents,,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,94.0,94.0,False,35.24215,-80.94701,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
1026941427012317730,Adorable 1BR Guesthouse in Noda | Parking,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,,395.0,False,35.23435,-80.81387,True,"['Wifi', 'Free street parking', 'TV', 'Air conditioning', 'Bathtub', 'Indoor fireplace', 'Hair dryer', 'Microwave', 'Long term stays allowed', 'Exterior security cameras on property']",1.0,1.0
1027004306842707961,Luxury Charlotte City Townhome W/Private Rooftop!,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,,,False,35.2279,-80.8239,True,"['City skyline view', 'Park view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,3.5
1027061734002923866,Charlotte Dream House: Game Room + Fire Pit,,,,,,,,,,,,150.0,False,35.08214,-80.86759,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available seasonally, open 24 hours', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5
1027061734002923866,Family Dream House: Game Room + Fire Pit,150.0,150.0,150.0,150.0,301.0,301.0,301.0,301.0,301.0,223.0,,,False,35.08214,-80.86759,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available seasonally, open 24 hours', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5
1027537248142894619,"Reluxme|South Park 2BR w/King Beds, Prem Amenities",,,,,,,,,,,263.0,263.0,False,35.15729,-80.7981,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'Shared sauna', 'Pets allowed', 'TV', 'Elevator']",2.0,2.0
1027537248142894619,"Reluxme|South Park 2BR w/King Beds, Prem Amenities",263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,228.0,181.0,148.0,False,35.15729,-80.7981,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'Shared sauna', 'Pets allowed', 'TV', 'Elevator']",2.0,2.0
1028507405102319651,Cozy Condo In Charlotte,,,,,,,,,,,,,False,35.20347,-80.80752,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
1028507405102319651,Cozy Condo In Charlotte,105.0,105.0,105.0,105.0,110.0,110.0,110.0,110.0,98.0,98.0,98.0,108.0,False,35.20347,-80.80752,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
1028507405102319651,Cozy Condo In Charlotte,128.0,117.0,,,,,,,,,,,False,35.20347,-80.80752,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
1029820195838157234,Under the Sea - Eclectic Aquarium - Carriage House,,,120.0,118.0,118.0,118.0,125.0,125.0,125.0,125.0,116.0,116.0,False,35.22076,-80.82464,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '42 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
1029820195838157234,Under the Sea - Eclectic Aquarium - Carriage House,116.0,87.0,,,,120.0,120.0,120.0,120.0,120.0,120.0,120.0,False,35.22076,-80.82464,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '42 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
1029839903350432115,Uptown Charlotte Loft with Private Garage,120.0,120.0,,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,False,35.23448,-80.83879,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Samsung refrigerator']",1.0,1.0
1029932353643232229,Fully Remodeled 4B House,225.0,225.0,,,,,,,,,,,False,35.16817,-80.89651,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
1029948980680130914,Cozy_ 3 BED House-Backyard-WiFi-Spacy,,,,260.0,260.0,263.0,263.0,260.0,260.0,260.0,257.0,257.0,False,35.1311,-80.8538,False,"['Garden view', 'Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.5
1029948980680130914,Cozy_ 3 BED House-Backyard-WiFi-Spacy,257.0,280.0,339.0,196.0,,,,,,,,,False,35.1311,-80.8538,False,"['Garden view', 'Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.5
1030000150495398962,Chic Home 9 min to Uptown w/Hot Tub & Private Yard,,,,,,200.0,200.0,200.0,200.0,200.0,200.0,200.0,False,35.2057,-80.901,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.5
1030000150495398962,Chic Home 9 min to Uptown w/Hot Tub & Private Yard,200.0,200.0,200.0,272.0,188.0,123.0,,110.0,110.0,110.0,110.0,110.0,False,35.2057,-80.901,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.5
1030423939207557812,Homey apartment in  heart Uptown,110.0,110.0,110.0,110.0,110.0,110.0,,,,,,,False,35.23256,-80.83579,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit']",1.0,1.0
1030637963942332599,Stunning Charlotte Retreat ~ 2 Mi to City Center!,,,,,,,373.0,390.0,390.0,390.0,390.0,478.0,False,35.23559,-80.82442,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",2.0,1.0
1030637963942332599,Stunning Charlotte Retreat ~ 2 Mi to City Center!,367.0,334.0,334.0,334.0,334.0,168.0,,,,,,,False,35.23559,-80.82442,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",2.0,1.0
1031202930369373003,Bold Uptown Retreat - Hot Tub - 6 Beds,,,,,500.0,515.0,155.0,155.0,155.0,155.0,206.0,206.0,False,35.2561,-80.8224,True,"['Courtyard view', 'Kitchen', 'Fast wifi – 281 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub - available all year, open specific hours', 'Pets allowed', '65 inch HDTV', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,2.5
1031202930369373003,Bold Uptown Retreat - Hot Tub - 6 Beds,206.0,206.0,206.0,197.0,295.0,273.0,,,169.0,169.0,169.0,169.0,False,35.2561,-80.8224,True,"['Courtyard view', 'Kitchen', 'Fast wifi – 281 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub - available all year, open specific hours', 'Pets allowed', '65 inch HDTV', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,2.5
1032785298136648441,Uptown Oasis Breathtaking City Views: FREE Parking,169.0,169.0,169.0,169.0,169.0,169.0,,,,,,,False,,,,,3.0,2.0
1032799585411656636,Comfortable 3BD/3BA University area,,,,,,,159.0,159.0,159.0,159.0,159.0,159.0,False,35.25868,-80.73939,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Indoor fireplace: gas', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",3.0,3.0
