ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1034123721301275429,"Springfield Oasis 3
1 bedroom",,,,,11.0,14.0,21.0,20.0,29.0,21.0,0.0,0.0,75,False,30.3487,-81.6596,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,0.0
1035277231499372314,Newly Renovated Duplex House,,,,,6.0,28.0,28.0,28.0,28.0,17.0,18.0,11.0,83,False,,,,,2.0,1.0
1035277231499372314,Newly Renovated Duplex House,0.0,,,,,,18.0,17.0,28.0,18.0,15.0,24.0,79,False,,,,,2.0,1.0
1035507475992578411,Simple Luxury 2BR/2BA with Pool View,16.0,,,,,,11.0,19.0,26.0,11.0,9.0,25.0,99,False,30.19634,-81.71323,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year, open 24 hours', '55 inch HDTV with Amazon Prime Video', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1036316731679507300,Minutes from the beach and shops,8.0,,,,,,12.0,18.0,31.0,26.0,17.0,30.0,90,False,,,,,3.0,2.0
1037274194929852127,Entire place in Jacksonville 1st floor,31.0,,,,,7.0,30.0,5.0,30.0,7.0,4.0,0.0,75,False,,,,,2.0,1.0
1038309660561872996,Charming Urban Retreat,0.0,,,,,4.0,29.0,26.0,24.0,20.0,13.0,9.0,89,False,,,,,2.0,2.0
1039049412545019784,"2BR near beach with pool, tennis courts, & W/D",0.0,,,,,4.0,29.0,26.0,26.0,0.0,0.0,0.0,80,False,,,,,2.0,1.0
1039198901729552405,"3BR beach retreat with patio, firepit & large yard",2.0,,,,,,28.0,21.0,28.0,21.0,27.0,24.0,74,False,30.30336,-81.40705,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Backyard']",3.0,1.0
1039565438391107083,"Stay in Style, Rest in Comfort. Modern Guesthouse!",15.0,,,,,,31.0,29.0,29.0,26.0,29.0,27.0,79,False,30.2078,-81.784,True,"['Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', '50 inch HDTV with Netflix', 'Free washer – In unit', 'AC - split type ductless system', 'Hair dryer', 'Thomson refrigerator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1040085570561560553,Beautiful Coastal Home near Mayo. Pet Friendly!,25.0,,,,,,27.0,0.0,31.0,16.0,20.0,29.0,83,False,30.25949,-81.43676,True,"['Kitchen', 'Fast wifi – 87 Mbps', 'Free parking on premises', 'Pets allowed', '40 inch HDTV with Amazon Prime Video, Apple TV, Disney+, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1040148152273596442,Paradise Playhouse Sleeps 10 | Arcade | Poker Rm,26.0,,,,,,19.0,16.0,16.0,13.0,9.0,14.0,65,False,30.15058,-81.56124,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'EV charger', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,3.0
1040683805597505725,Charmed Living in Springfield.,22.0,,,,,,7.0,6.0,16.0,17.0,17.0,14.0,73,False,30.35043,-81.65836,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Backyard', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1040820376178602325,Convenience in the heart of RiverCity,12.0,,,,,,6.0,23.0,20.0,27.0,12.0,27.0,87,False,30.47772,-81.60908,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Exterior security cameras on property']",2.0,2.5
1041206815361671618,Cozy home near hospital and base,16.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,82,False,30.36442,-81.42726,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",3.0,2.0
1041473469865105248,Contemporary Apartment - 5 Min To TIAA Bank Field!,0.0,,,,,,,,0.0,0.0,0.0,0.0,51,False,30.3401,-81.6491,False,"['Kitchen', 'Wifi', 'Free street parking', 'Pets allowed', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Luggage dropoff allowed', 'Carbon monoxide alarm']",1.0,1.0
1041939780157830097,Lakeshore Lush,0.0,,,,,,25.0,23.0,29.0,23.0,24.0,26.0,80,False,,,,,,
1042754009848539492,Amazing View |2BR| Pet Welcomed,15.0,28.0,7.0,,,,,,26.0,27.0,31.0,23.0,81,False,30.24745,-81.56241,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
1043514103513975315,Adorable 1BR in The Heart of Riverside - Sleeps 3,0.0,0.0,0.0,0.0,,,,,,14.0,28.0,22.0,86,False,,,,,1.0,1.0
1043610247257855052,Adorable 1BR in The Heart of Riverside - Sleeps 4,25.0,29.0,0.0,0.0,7.0,,,,,,11.0,23.0,79,False,,,,,1.0,1.0
1043751432679761980,Luxury Retreat,26.0,18.0,16.0,18.0,25.0,,,,,,28.0,0.0,75,False,,,,,1.0,1.0
1044366238484841345,Charming 3BR Home in Lakeshore - Sleeps 11,26.0,25.0,25.0,30.0,0.0,,,,,,27.0,28.0,72,False,,,,,3.0,2.0
1044370209869293406,Spacious Riverside Studio With Parking - Sleeps 3,27.0,6.0,29.0,0.0,0.0,6.0,,,,,,13.0,92,False,,,,,1.0,1.0
1044919719069916117,"Orange Park Home w/ Private Pool, Hot Tub & Grill!",28.0,31.0,26.0,23.0,26.0,25.0,,,,,,18.0,80,False,,,,,,
1044975446337231224,SMV *Sweetwater* Oasis in Mandarin,28.0,21.0,23.0,0.0,0.0,9.0,,,,,,27.0,32,False,,,,,3.0,2.0
1045695845255604505,San Marco Oasis! 1BR w/ Pool -Near Shops & Stadium,0.0,11.0,0.0,13.0,9.0,3.0,0.0,,,,,,86,False,,,,,1.0,1.0
1045768824832007560,Starratt Escape - North Jax - Sleeps 7,0.0,23.0,0.0,25.0,0.0,29.0,19.0,,,,,,83,False,,,,,3.0,2.0
1045804888561472915,Cozy little home,20.0,24.0,31.0,25.0,13.0,30.0,14.0,26.0,5.0,,,,63,False,30.28632,-81.55616,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Refrigerator', 'Long term stays allowed', 'Carbon monoxide alarm']",1.0,1.0
1046307476601892767,3B 2BA house with huge fenced backyard,,,26.0,24.0,31.0,27.0,25.0,29.0,27.0,0.0,,,66,False,30.31505,-81.72737,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",3.0,2.0
1046363799392145296,Townhouse in Jacksonville,,,,4.0,10.0,19.0,22.0,28.0,24.0,0.0,,,74,False,,,,,2.0,2.5
1046585550721270332,Modern City Haven w/ Large Deck & Yard – Sleeps 9,,,,2.0,0.0,30.0,15.0,8.0,11.0,10.0,0.0,,81,False,30.31656,-81.70083,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bath']",2.0,1.0
1046996116894330565,"Near Downtown, 
 Hospitals and the Beach",,,,,23.0,15.0,27.0,18.0,5.0,22.0,9.0,12.0,39,False,30.3078,-81.5582,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Backyard', 'Exterior security cameras on property']",3.0,1.0
1046996116894330565,"Near Downtown, 
 Hospitals and the Beach",4.0,,,,,,28.0,28.0,31.0,23.0,28.0,0.0,98,False,30.3078,-81.5582,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Backyard', 'Exterior security cameras on property']",3.0,1.0
1047409225430933915,Paradise Island 5 Mins From Towncenter,29.0,26.0,16.0,,,,,,8.0,5.0,22.0,14.0,72,False,,,,,1.0,1.0
1047908845287511643,Beautiful peaceful,27.0,22.0,13.0,8.0,,,,,,27.0,28.0,30.0,88,False,30.2639,-81.6336,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '43 inch HDTV with Roku, Hulu', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Window AC unit', 'Carbon monoxide alarm']",4.0,2.0
1048056389116553340,"Cozy, quiet, guesthouse",28.0,29.0,27.0,15.0,,,,,,22.0,25.0,15.0,89,False,30.29293,-81.72382,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Pack ’n play/Travel crib - available upon request', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",0.0,1.0
1049290187129313758,Cozy lakeside apartment,20.0,6.0,28.0,0.0,,,,,,,,,65,False,,,,,1.0,1.0
1050009278538066986,By The River | Science Museums. Outdoor Pool,26.0,0.0,29.0,12.0,,,,,,,,,80,False,30.31882,-81.65743,False,"['Wifi', 'Dedicated workspace', 'Pool', 'TV with standard cable', 'Elevator', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Long term stays allowed', 'Paid parking off premises']",1.0,1.0
1050010649295965483,Amazing Journey | Botanical Gardens. Outdoor Pool,21.0,31.0,30.0,11.0,,,,,,20.0,29.0,31.0,63,False,30.32066,-81.65908,False,"['Wifi', 'Dedicated workspace', 'Pool', 'TV with standard cable', 'Elevator', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Long term stays allowed', 'Paid parking off premises']",1.0,1.0
1050157031218875536,Apt KING SIZE BED,21.0,31.0,30.0,31.0,,,,,,7.0,23.0,29.0,64,False,,,,,1.0,1.0
1050982116061530540,SunriseParadise+KingBd+FirePlace,23.0,14.0,25.0,0.0,,,,,,22.0,20.0,5.0,83,False,30.36575,-81.4915,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 6 spaces', 'Pets allowed', '58 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
1052109252300591274,Cozy Apartment in Jax,12.0,19.0,3.0,3.0,,,,,,28.0,0.0,31.0,77,False,,,,,1.0,1.0
1052213614852983787,1384 Shipwatch,27.0,30.0,0.0,29.0,30.0,27.0,12.0,0.0,4.0,29.0,23.0,27.0,69,False,30.5482,-81.443,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Carbon monoxide alarm']",2.0,2.0
10523026,Spacious 2BR Oceanfront | Balcony | Pool,22.0,29.0,27.0,5.0,,,,,,21.0,28.0,23.0,75,False,30.54646,-81.44355,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
1052305609626172114,Luxury Custom Home,30.0,31.0,30.0,18.0,22.0,19.0,,,,,,28.0,67,False,30.29944,-81.58316,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",5.0,3.5
1055028582860345598,608 Sailmaker,28.0,30.0,26.0,28.0,0.0,26.0,,,,,,16.0,87,False,30.5837,-81.4444,False,"['Kitchen', 'Wifi', 'Pool', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,2.5
1055325154005279558,Avondale Aviator | Private & Convenient,14.0,29.0,29.0,26.0,0.0,12.0,,,,,,28.0,83,False,,,,,1.0,1.0
1055644239509192142,"1BR beach condo with sunlit patio, W/D & fireplace",24.0,26.0,19.0,28.0,27.0,8.0,,,,,,26.0,70,False,30.57615,-81.44865,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace']",1.0,1.0
1056425510295705544,Black Hammock Hideaway,20.0,29.0,27.0,28.0,30.0,29.0,,,,,,3.0,77,False,,,,,4.0,3.0
1056469482314962800,Happy Home with Private Pool,11.0,16.0,22.0,15.0,19.0,21.0,5.0,,,,,,76,False,,,,,5.0,3.0
1056536534679540374,The Cozy Jax,7.0,10.0,14.0,11.0,16.0,10.0,12.0,,,,,,97,False,,,,,1.0,1.0
1056669213168369899,Jacksonville Beach House,2.0,22.0,26.0,16.0,20.0,27.0,25.0,,,,,,62,False,30.34912,-81.46219,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV with standard cable', 'Exterior security cameras on property']",5.0,3.0
1056721530455868735,"The Guidepost Sleeps 6 ~ King,  Full, 2 Twin Beds",9.0,23.0,22.0,17.0,29.0,26.0,11.0,22.0,22.0,,,,47,False,30.3091,-81.5914,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Amazon Prime Video, Disney+, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",3.0,1.0
1056728557566266745,The Clubhouse by Timuquana,,,17.0,15.0,29.0,25.0,17.0,12.0,20.0,,,,78,False,30.2502,-81.6955,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",2.0,2.0
1056841178806120957,Beautiful home three bedrooms one king bed,,,18.0,22.0,18.0,13.0,25.0,12.0,12.0,,,,54,False,30.2275,-81.81,True,"['Kitchen', 'Wifi – 30 Mbps', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Refrigerator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1057263854924925443,Oceanfront Outrigger - Spacious Townhome Near The,,,28.0,24.0,31.0,27.0,31.0,30.0,30.0,,,,92,False,30.5834,-81.4444,False,"['Beach view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Shared pool', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,3.5
1058201854463253203,Spacious n Comfortable HOUSE 1400sqft by Stadium,,,23.0,26.0,24.0,18.0,24.0,30.0,20.0,,,,95,False,,,,,4.0,2.0
1058767235849308489,Super Mario 6BR Riverside & Pool,,,8.0,8.0,23.0,12.0,25.0,26.0,24.0,,,,73,False,30.4039,-81.6738,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",6.0,3.0
1059447257819707048,Remodeled house in San Marco,,,30.0,25.0,30.0,28.0,26.0,25.0,13.0,16.0,,,68,False,30.3103,-81.656,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with Amazon Prime Video, Disney+, Netflix, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,2.0
1060198649030683230,Luxury King Bed Forest View Near Mayo Clinic Beach,,,,31.0,29.0,30.0,28.0,28.0,30.0,29.0,,,95,False,,,,,1.0,1.5
1060216278462059290,B162 Surf & Racquet - 1BR Suite by The Ritz,,,,30.0,27.0,30.0,26.0,31.0,29.0,24.0,,,73,False,30.59,-81.4449,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Pool', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",1.0,1.0
1061609129520894835,Romantic Sugar Magnolia House,,,,10.0,26.0,29.0,18.0,18.0,19.0,22.0,,,63,False,30.3428,-81.6588,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Carbon monoxide alarm']",3.0,1.5
1064059643338979760,Lux Beach Haven Pool Gym San Pablo UNF Mayo Clinic,,,,26.0,28.0,31.0,30.0,31.0,28.0,26.0,,,86,False,,,,,1.0,1.5
1064420856232980105,*Modern 4 BD * Hot Tub* Mins to JAX Intl. Airport,,,,13.0,21.0,30.0,23.0,28.0,25.0,17.0,,,73,False,30.46679,-81.60654,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.0
1064446762335828365,Harmony  Home,,,,0.0,3.0,16.0,18.0,19.0,7.0,10.0,,,91,False,,,,,5.0,2.0
1064482798952084289,1BR dog-friendly w/ ocean view & beach access,,,,28.0,25.0,28.0,21.0,30.0,30.0,10.0,,,78,False,30.55629,-81.44289,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Washer']",1.0,1.0
1065283085010593893,Cozy 3 Bedroom Home Close To NAS JAX,,,,22.0,16.0,18.0,11.0,23.0,2.0,3.0,,,84,False,,,,,3.0,1.0
1066739060022772038,Serenity Haven: Cozy Retreat on Wheels,,,,,,14.0,21.0,28.0,0.0,0.0,,,51,False,30.4656,-81.57565,True,"['Lake access', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Indoor fireplace', 'Fire pit', 'Carbon monoxide alarm']",0.0,1.0
1067644183583427513,Luxury home near Mayo Clinic!,,,,11.0,18.0,21.0,29.0,30.0,25.0,26.0,,,55,False,,,,,1.0,1.5
1068045161293786310,Happy Coastal Cottage for 6,,,,18.0,29.0,31.0,30.0,0.0,0.0,0.0,,,60,False,30.28761,-81.71362,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
1068837226950375484,Cozy and modern get away awaits!,,,,12.0,24.0,28.0,20.0,21.0,17.0,12.0,,,92,False,30.29549,-81.78561,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Patio or balcony']",3.0,2.0
1069488126961919689,Royal Flush Villa,,,,4.0,19.0,23.0,14.0,26.0,28.0,9.0,13.0,18.0,86,False,30.32079,-81.5749,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer', 'Free dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
1069656912020115075,Arlington Oasis! Cozy 1BR | Pool | min to Airport,,,,,,,23.0,17.0,6.0,14.0,7.0,9.0,45,False,,,,,1.0,1.0
1069783272825494220,"WOW* Beach* Pool* Golf
Bungalow!",,,,,,5.0,19.0,25.0,20.0,21.0,29.0,22.0,78,False,30.5601,-81.454,True,"['Garden view', 'Resort view', 'Private beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1071085550822328488,Your home away from home!,,,,,,,3.0,5.0,0.0,24.0,3.0,0.0,90,False,,,,,3.0,2.5
1071085550822328488,Your home away from home!,0.0,,,,,,12.0,9.0,26.0,22.0,17.0,25.0,79,False,,,,,3.0,2.5
1073434059147906266,LuxAprtBy Airport&StJohnsRiver,14.0,,,,,,,,,,13.0,16.0,79,False,30.40982,-81.66404,False,"['Lake access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, infinity, saltwater', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Chromecast, Hulu, Disney+, Roku', 'Elevator', 'EV charger', 'Free washer – In unit']",1.0,1.0
1073443598508317074,"Home away from  home near beach,I95,parks & dining",0.0,,,,,,,12.0,21.0,6.0,17.0,2.0,38,False,,,,,2.0,1.0
1074312816021404740,Southern Comfort,6.0,,,,,,,15.0,30.0,25.0,28.0,22.0,69,False,,,,,3.0,2.0
1074554320315916280,Charming Cottage Near Downtown and Stadium,18.0,17.0,,,,,,,26.0,26.0,18.0,21.0,68,False,30.3084,-81.658,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning']",3.0,2.0
1075468726367904513,Family Retreat Jax w/Pool + Firepit.,23.0,22.0,,,,,,4.0,20.0,16.0,10.0,25.0,75,False,30.47807,-81.6181,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1075564100091403330,"Spacious, Clean & Cozy Townhome
Sleeps up to 5",29.0,10.0,1.0,,,,,,4.0,15.0,21.0,17.0,76,False,30.36404,-81.57271,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1076089262934688683,Cozy Restful Memory 3BR@Neptune Beach,28.0,20.0,12.0,0.0,,,,,,8.0,0.0,31.0,72,False,30.32901,-81.48718,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Backyard']",3.0,2.0
1076886194673242485,Barsala | Cozy 1BD in the Bartram Park area!,23.0,30.0,29.0,10.0,,,,,,4.0,28.0,31.0,70,False,30.10614,-81.53089,False,"['Kitchen', 'Wifi', 'Private pool - ', '55 inch HDTV with Roku', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator']",1.0,0.0
1076903437605130118,nice 1/1 cabin in Jacksonville,19.0,17.0,6.0,0.0,,,,,,,14.0,24.0,66,False,,,,,1.0,1.0
1077222052771206926,Cozy Florida Getaway-4 bedroom,23.0,29.0,21.0,22.0,,,,,,,17.0,25.0,61,False,30.31346,-81.47074,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.5
1078404509611026596,Chateau De Crystal- Pets stay free!,17.0,5.0,1.0,16.0,,,,,,,7.0,27.0,81,False,30.2926,-81.4074,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '80 inch TV with Fire TV', 'Washer –\xa0In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
