ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1025175932796984107,Baywatch Resort Oceanfront Family Dream Maker,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,105.0,110.0,117.0,False,33.8017,-78.7127,False,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'Shared indoor pool - available all year, heated', 'Hot tub', '65 inch HDTV', 'Elevator', 'Free washer – In unit']",3.0,2.0
1025308398623600528,Newly Added Baywatch 3BR Pools Direct Ocean Front!,,,,,,,,,,,1500.0,1500.0,False,33.8018,-78.7134,False,"['Ocean view', 'Resort view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",3.0,2.0
1025308398623600528,Newly Added Baywatch 3BR Pools Direct Ocean Front!,1500.0,999.0,999.0,999.0,999.0,999.0,1007.0,1007.0,1007.0,80.0,121.0,131.0,False,33.8018,-78.7134,False,"['Ocean view', 'Resort view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",3.0,2.0
1026752783001243866,Beautiful 6Bdrm OceanFront Condo,,,,,,,,,,,350.0,350.0,False,33.81437,-78.68251,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",6.0,5.0
1026752783001243866,Beautiful 6Bdrm OceanFront Condo,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,754.0,900.0,900.0,False,33.81437,-78.68251,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",6.0,5.0
1026800604337080784,Paradise Found 2 Blocks to Beach w Air Hockey,,,,,,,,,,,165.0,165.0,False,33.81622,-78.68425,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Carbon monoxide alarm']",4.0,3.0
1026800604337080784,Paradise Found 2 Blocks to Beach w Air Hockey,165.0,165.0,169.0,169.0,170.0,170.0,170.0,170.0,170.0,162.0,162.0,168.0,False,33.81622,-78.68425,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Carbon monoxide alarm']",4.0,3.0
1028438136650488470,The Lazy Palm | NMB,,,,,,,,,,,200.0,200.0,False,33.8193,-78.66863,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - saltwater', 'Shared hot tub', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1028438136650488470,The Lazy Palm | NMB,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,359.0,137.0,109.0,False,33.8193,-78.66863,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - saltwater', 'Shared hot tub', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1029015255273042887,Beach-steps-away- Pool- Spacious,,,,,,,,,,,1500.0,1500.0,False,33.795,-78.7278,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning']",3.0,2.0
1029015255273042887,Beach-steps-away- Pool- Spacious,1500.0,98.0,96.0,87.0,94.0,94.0,92.0,88.0,87.0,125.0,98.0,114.0,False,33.795,-78.7278,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning']",3.0,2.0
1029079880578382743,North MB Great studio across from the beach,,,,,,,,,,,69.0,69.0,False,33.81593,-78.67729,False,"['Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",0.0,1.0
1029079880578382743,North MB Great studio across from the beach,69.0,59.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,53.0,63.0,54.0,False,33.81593,-78.67729,False,"['Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",0.0,1.0
1029090289615811243,Newly Renovated Beach House,,,,,,,,,,,,240.0,False,33.8141,-78.697,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1029090289615811243,Newly Renovated Beach House,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,185.0,207.0,190.0,False,33.8141,-78.697,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1029147093766856953,"2BR condo near beach with pool, balcony, W/D, & AC",,,,,,,,,,,,123.0,False,33.82007,-78.70373,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1029147093766856953,"2BR condo near beach with pool, balcony, W/D, & AC",138.0,127.0,127.0,126.0,123.0,123.0,123.0,126.0,122.0,306.0,125.0,243.0,False,33.82007,-78.70373,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1029183689636394272,Newly Remodeled Home in North Myrtle Beach!,,,,,,,,,,,848.0,918.0,False,,,,,4.0,2.5
1029183689636394272,Newly Remodeled Home in North Myrtle Beach!,840.0,840.0,760.0,728.0,751.0,751.0,759.0,687.0,685.0,204.0,218.0,224.0,False,,,,,4.0,2.5
1030384833144010682,Newly Added Baywatch 3BR Pools Direct Ocean Front!,,,,,,,,,,,1500.0,1500.0,False,33.802,-78.7121,False,"['City skyline view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",3.0,2.0
1030384833144010682,Newly Added Baywatch 3BR Pools Direct Ocean Front!,1500.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,77.0,99.0,114.0,False,33.802,-78.7121,False,"['City skyline view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",3.0,2.0
1030466511906630382,"3Bd Condo @ Ocean Towers - N. Myrtle Beach, SC",,,,,,,,,,,,554.0,False,33.79412,-78.72776,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available seasonally', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,2.0
1030466511906630382,"3Bd Condo @ Ocean Towers - N. Myrtle Beach, SC",554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,207.0,191.0,189.0,False,33.79412,-78.72776,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available seasonally', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,2.0
1030473814370192507,Beachfront Bliss-Palmetto Dunes,,,,,,,,,,,,120.0,False,33.8121,-78.6886,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Carbon monoxide alarm']",2.0,2.0
1030473814370192507,Beachfront Bliss-Palmetto Dunes,120.0,120.0,120.0,275.0,275.0,275.0,275.0,275.0,275.0,125.0,147.0,131.0,False,33.8121,-78.6886,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Carbon monoxide alarm']",2.0,2.0
1030646990942598583,"204/28 · Sleeps 22 walk to the beach, pool",,,,,,,,,,,,1799.0,False,33.8294,-78.639,True,"['Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 8 spaces', 'Private outdoor pool – available all year, open 24 hours', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",8.0,7.0
1030646990942598583,"204/28 · Sleeps 22 walk to the beach, pool",1799.0,1799.0,1799.0,1799.0,1799.0,1799.0,1799.0,1799.0,1799.0,303.0,302.0,325.0,False,33.8294,-78.639,True,"['Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 8 spaces', 'Private outdoor pool – available all year, open 24 hours', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",8.0,7.0
1035451998639243147,"Sprawling Luxe 3BR+,3 rows to Ocean, fish in pond!",,,,,,,,,,,,548.0,False,33.8268,-78.6567,True,"['Lake view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.5
1035451998639243147,"Sprawling Luxe 3BR+,3 rows to Ocean, fish in pond!",548.0,548.0,548.0,548.0,548.0,548.0,548.0,548.0,548.0,458.0,416.0,559.0,False,33.8268,-78.6567,True,"['Lake view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.5
1035555693310141369,Private 3 BR house only 500 steps from the beach,,,,,,,,,,,,1014.0,False,,,,,3.0,2.0
1035555693310141369,Private 3 BR house only 500 steps from the beach,1014.0,1030.0,1030.0,1030.0,1030.0,1030.0,1030.0,1030.0,1030.0,160.0,198.0,268.0,False,,,,,3.0,2.0
1035559899436838795,N Myrtle Ocean Front 3 bedroom,,,,,,,,,,,,225.0,False,33.8073,-78.7001,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Washing machine', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,3.0
1035559899436838795,N Myrtle Ocean Front 3 bedroom,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,False,33.8073,-78.7001,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Washing machine', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,3.0
1036897627760251120,NMB Condo: Walk to the Beach or Use the Pool!,,,,,,,,,,,413.0,,False,33.83053,-78.65077,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool', 'Shared hot tub', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1036897627760251120,NMB Condo: Walk to the Beach or Use the Pool!,376.0,376.0,376.0,488.0,424.0,367.0,497.0,446.0,492.0,253.0,81.0,80.0,False,33.83053,-78.65077,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool', 'Shared hot tub', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1037752383216674239,"Recently Renovated, Oceanfront,Great Views,Pools!",,,,,,,,,,,1500.0,1500.0,False,33.8274,-78.6441,False,"['City skyline view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Carbon monoxide alarm']",3.0,2.0
1037752383216674239,"Recently Renovated, Oceanfront,Great Views,Pools!",1500.0,999.0,999.0,999.0,999.0,999.0,899.0,899.0,899.0,117.0,96.0,77.0,False,33.8274,-78.6441,False,"['City skyline view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Carbon monoxide alarm']",3.0,2.0
1039050481917498639,"4BR near beach with private pool, patio, & W/D",,,,,,,,,,,477.0,429.0,False,33.83086,-78.64059,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Exterior security cameras on property']",4.0,4.0
1039050481917498639,"4BR near beach with private pool, patio, & W/D",430.0,375.0,365.0,365.0,441.0,441.0,387.0,387.0,387.0,274.0,173.0,195.0,False,33.83086,-78.64059,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Exterior security cameras on property']",4.0,4.0
1040481107080089885,Top Floor Oceanfront 2-bedroom Suite-Spinnaker 903,,,,,,,,,,,,250.0,False,33.79747,-78.72003,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', 'TV', 'Elevator', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,2.0
1040481107080089885,Top Floor Oceanfront 2-bedroom Suite-Spinnaker 903,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,153.0,127.0,89.0,False,33.79747,-78.72003,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', 'TV', 'Elevator', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,2.0
1040522744658547089,Mar Vista 1008 Direct Oceanfront in/outdoor pool,,,,,,,,,,,,1123.0,False,33.8154,-78.6803,True,"['Ocean view', 'Resort view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV']",3.0,3.0
1040522744658547089,Mar Vista 1008 Direct Oceanfront in/outdoor pool,1056.0,1133.0,1133.0,1018.0,1035.0,1035.0,1035.0,1035.0,1035.0,201.0,194.0,220.0,False,33.8154,-78.6803,True,"['Ocean view', 'Resort view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV']",3.0,3.0
1040547505368222055,Pond Front by the Beach,,,,,,,,,,,,,False,33.80755,-78.71862,True,"['Waterfront', 'Kitchen', 'Free parking on premises', 'TV', 'Air conditioning', 'Shared backyard', 'Fire pit', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",1.0,1.0
1040547505368222055,Pond Front by the Beach,,,165.0,148.0,221.0,244.0,153.0,94.0,86.0,86.0,103.0,74.0,False,33.80755,-78.71862,True,"['Waterfront', 'Kitchen', 'Free parking on premises', 'TV', 'Air conditioning', 'Shared backyard', 'Fire pit', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",1.0,1.0
1040569354394679687,Ocean Pier 2BR Oceanfront Condo + Beach Access!,,,,,,,,,,,,215.0,False,33.79628,-78.72228,False,"['Ocean view', 'Sea view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Carbon monoxide alarm']",2.0,2.0
1040569354394679687,Ocean Pier 2BR Oceanfront Condo + Beach Access!,215.0,215.0,215.0,110.0,110.0,110.0,110.0,110.0,110.0,131.0,263.0,252.0,False,33.79628,-78.72228,False,"['Ocean view', 'Sea view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Carbon monoxide alarm']",2.0,2.0
1041020468805811116,N Myrtle Beach Summer Breeze,,,,,,,,,,,,90.0,False,33.8211,-78.6693,True,"['Ocean view', 'Courtyard view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,3.0
1041020468805811116,N Myrtle Beach Summer Breeze,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,315.0,151.0,163.0,False,33.8211,-78.6693,True,"['Ocean view', 'Courtyard view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,3.0
1041317037596223048,MVG 1501 City Strip/Ocean View 4 Bedroom Penthouse,,,,,,,,,,,,650.0,False,33.8154,-78.6803,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Carbon monoxide alarm', 'Smoke alarm']",4.0,3.0
1041317037596223048,MVG 1501 City Strip/Ocean View 4 Bedroom Penthouse,650.0,650.0,650.0,650.0,650.0,650.0,650.0,650.0,650.0,366.0,353.0,405.0,False,33.8154,-78.6803,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Carbon monoxide alarm', 'Smoke alarm']",4.0,3.0
1041421785357340248,Chateau By the Sea Unit H2 - Oceanfront,,,,,,,,,,,,58.0,False,33.815,-78.6811,True,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free residential garage on premises', 'Shared pool', 'TV', 'Washer', 'Dryer']",2.0,2.0
1041421785357340248,Chateau By the Sea Unit H2 - Oceanfront,59.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,71.0,83.0,134.0,False,33.815,-78.6811,True,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free residential garage on premises', 'Shared pool', 'TV', 'Washer', 'Dryer']",2.0,2.0
1041460050280174874,South Shore Villas Penthouse 7 Direct Oceanfront,,,,,,,,,,,,,False,33.8101,-78.6936,True,"['Resort view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV']",4.0,3.0
1041460050280174874,South Shore Villas Penthouse 7 Direct Oceanfront,990.0,1035.0,1062.0,1018.0,1035.0,1035.0,1035.0,1035.0,1035.0,170.0,187.0,182.0,False,33.8101,-78.6936,True,"['Resort view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV']",4.0,3.0
1041939371591681366,Bay Watch Resort 1203 - Perfect Oceanside Getaway,,,,,,,,,,,,616.0,False,33.8016,-78.7127,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1041939371591681366,Bay Watch Resort 1203 - Perfect Oceanside Getaway,616.0,647.0,647.0,647.0,647.0,647.0,647.0,647.0,647.0,63.0,71.0,92.0,False,33.8016,-78.7127,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1042759325775689359,"Newly Updated, Beachside Spectacular at Bay Watch!",,,,,,,,,,,,699.0,False,33.802,-78.7121,False,"['Resort view', 'City skyline view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",1.0,1.0
1042759325775689359,"Newly Updated, Beachside Spectacular at Bay Watch!",549.0,399.0,399.0,399.0,399.0,399.0,399.0,399.0,399.0,48.0,38.0,52.0,False,33.802,-78.7121,False,"['Resort view', 'City skyline view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",1.0,1.0
1042810014696425368,Beautiful beach house a walk from the beach,,,,,,,,,,,,179.0,False,33.81199,-78.70223,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 3 spaces', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",3.0,2.0
