ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1015988549465552202,Modern Bungalow near Wilton Drive - Pool Table!,27.0,16.0,27.0,,,,,11.0,28.0,27.0,28.0,22.0,80,False,26.1746,-80.1519,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1015990453907946830,Blue House Steps to Wilton Drive,16.0,16.0,27.0,17.0,,,,,,20.0,23.0,24.0,89,False,26.1596,-80.1346,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Private backyard – Fully fenced']",3.0,2.0
1016072843942644656,Tarpon River House by The Guesthouse Collection,12.0,25.0,30.0,14.0,,,,,8.0,27.0,28.0,31.0,90,False,26.11255,-80.15226,True,"['City skyline view', 'Shared beach access', 'Kitchen', 'Fast wifi – 296 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Outdoor pool - available all year, open specific hours, heated', 'Pets allowed', 'TV with Roku', 'Exterior security cameras on property']",4.0,3.0
1016634347764803436,King Beds|Game Room|Pet Friendly|Private Pool |4BR,20.0,27.0,24.0,14.0,,,,,19.0,27.0,23.0,31.0,59,False,26.20404,-80.19332,False,"['Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private pool - available all year', 'Pets allowed', '54 inch HDTV', 'Exterior security cameras on property']",4.0,2.0
1016640997443097305,Modern & Chic Pool Home - Great for Families,21.0,28.0,13.0,29.0,,,,,0.0,0.0,29.0,31.0,81,False,,,,,4.0,2.0
1016645778093199691,Waterfront Duplex! Entire Unit 1,19.0,16.0,0.0,0.0,,,,,16.0,11.0,27.0,29.0,92,False,,,,,1.0,1.0
1017201335466496241,Secluded Intracoastal Luxury Gem,6.0,5.0,4.0,0.0,4.0,,,,,14.0,20.0,22.0,85,False,,,,,4.0,4.0
1017608132477019425,Paradise Getaway with Pool!,27.0,10.0,10.0,10.0,12.0,13.0,,,,17.0,14.0,31.0,69,False,26.16072,-80.15265,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, lap pool, olympic-sized', 'Pets allowed', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property']",3.0,2.0
1017736809620506426,Affordable 1 bedroom apt Flights and Cruise stay.,29.0,31.0,22.0,22.0,26.0,13.0,,,,,16.0,16.0,78,False,26.0568,-80.14483,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1018037580947545281,Canal Oasis W/ Private Dock & Poolside Paradise,24.0,29.0,16.0,12.0,12.0,19.0,,,,,8.0,5.0,87,False,26.22517,-80.11192,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Private hot tub - available all year, open 24 hours', '50 inch HDTV with Amazon Prime Video, Disney+, Hulu, Netflix, premium cable, Roku', 'Exterior security cameras on property']",2.0,2.0
1018133469238440211,"3 Bedroom Home & Heated Pool, 1 Block to the Drive",19.0,13.0,10.0,5.0,4.0,4.0,5.0,,,,,5.0,78,False,26.1575,-80.1383,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
1018837560133648925,Fun 4BR Near Beaches 6 min Drive,8.0,14.0,26.0,7.0,8.0,10.0,11.0,5.0,,,,,76,False,26.1307,-80.1467,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Carbon monoxide alarm', 'Smoke alarm']",4.0,2.0
1018964344541631291,Palm Breeze Luxury Suites - #7 - 2BR/1Bath,13.0,8.0,22.0,24.0,1.0,2.0,2.0,5.0,,,,,84,False,,,,,2.0,1.0
1019127439152435694,Fort Lauderdale canal view  with pool STR-1610,11.0,28.0,24.0,27.0,12.0,30.0,13.0,25.0,,,,,80,False,,,,,3.0,2.0
1019204935056836181,Charming Florida Oasis with Private Backyard Bar,,31.0,29.0,31.0,23.0,12.0,0.0,0.0,0.0,,,,86,False,26.1519,-80.1286,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
1019405085711677581,3 Bedroom Villa in F. Lauderdale  Casino & Beach,,19.0,30.0,25.0,29.0,13.0,26.0,27.0,6.0,,,,8,False,26.06494,-80.17391,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Central air conditioning', 'Crib', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,1.0
1019757077405957433,Ocean Breeze Free Parking! Apt 2,,,27.0,25.0,29.0,21.0,23.0,24.0,15.0,7.0,,,73,False,26.126,-80.1052,False,"['Canal view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property']",1.0,1.0
1019781759089237726,Ocean Breeze Free Parking! Apt 5,,,,23.0,27.0,31.0,21.0,24.0,26.0,21.0,7.0,,89,False,26.1261,-80.1052,False,"['Courtyard view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'TV', 'Paid washer – In building', 'Exterior security cameras on property']",1.0,1.0
1019792371370202807,Ocean Breeze Free Parking! Apt 3,,,,,28.0,28.0,28.0,16.0,24.0,22.0,14.0,0.0,84,False,26.126,-80.1052,False,"['Canal view', 'City skyline view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'TV', 'Exterior security cameras on property']",1.0,1.0
1020442948334846542,Stunning Florida Home Near Las Olas,,,,,0.0,0.0,0.0,0.0,0.0,1.0,21.0,30.0,87,False,26.11891,-80.15455,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1020486036877384946,Las Tortugas Modern Oasis Getaway Many Amenities,,,,,,23.0,29.0,31.0,20.0,27.0,30.0,24.0,71,False,26.10833,-80.16244,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1020544278179847835,Palm Breeze Luxury Suites - #8 - 2BR/1Bath,,,,,10.0,9.0,20.0,28.0,1.0,2.0,5.0,26.0,95,False,,,,,2.0,1.0
1020551657458473585,Palm Breeze Luxury Suites - #6 - 1BR/1Bath,,,,,,26.0,29.0,31.0,9.0,13.0,8.0,20.0,73,False,,,,,1.0,1.0
1020632857192730159,Living in La La Land: Fort Lauderdale with La La,,,,,,9.0,28.0,31.0,19.0,27.0,28.0,28.0,33,False,26.13258,-80.13666,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', '50 inch HDTV with Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",5.0,4.0
1020632857192730159,Living in La La Land: Fort Lauderdale with La La,30.0,,,,,,21.0,24.0,29.0,17.0,20.0,20.0,70,False,26.13258,-80.13666,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', '50 inch HDTV with Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",5.0,4.0
1020718092254991112,Ocean Breeze Paradise! Apt 5A,5.0,2.0,,,,,,22.0,24.0,27.0,18.0,19.0,90,False,26.1261,-80.1052,False,"['Courtyard view', 'Beach access – Beachfront', 'Wifi', 'Dedicated workspace', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Window AC unit', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.0
1020731481619913143,Bayshore Breeze Free Parking! #1,23.0,20.0,2.0,,,,18.0,12.0,20.0,22.0,23.0,22.0,83,False,26.1279,-80.1062,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Private pool - available all year', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property']",1.0,1.0
1020925084435616863,Fort Lauderdale Luxury Oasis,11.0,16.0,19.0,1.0,5.0,9.0,8.0,19.0,13.0,24.0,20.0,9.0,73,False,,,,,4.0,3.5
10210340,SUPER HOST In the Heart of Wilton Manors,12.0,12.0,1.0,0.0,,,,,21.0,29.0,28.0,31.0,88,False,26.1578,-80.13825,True,"['Kitchen', 'Fast wifi – 69 Mbps', 'Free parking on premises', '60 inch HDTV with Amazon Prime Video, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer']",2.0,1.0
1021152962479444457,Wiltons Garden Getaway | Walk to Wilton Dr | BBQ,26.0,25.0,26.0,19.0,23.0,31.0,23.0,24.0,26.0,24.0,29.0,29.0,49,False,26.1636,-80.13821,True,"['Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '55 inch HDTV with Amazon Prime Video, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
10211934,Beach Bungalow Steps From The Ocean,31.0,29.0,27.0,30.0,23.0,,,,,,24.0,25.0,83,False,26.2278,-80.0903,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with standard cable', 'Free washer – In building', 'Free dryer – In building', 'Carbon monoxide alarm']",1.0,1.0
1021295088041021201,Bayshore Breeze! #2,26.0,23.0,28.0,24.0,7.0,3.0,,,,,,31.0,82,False,26.1279,-80.1062,False,"['Beach access – Beachfront', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, heated', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'AC - split type ductless system', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.0
1021305954066705010,Modern Waterfront: Luxe Renovation + Sunset Views,29.0,21.0,20.0,21.0,25.0,20.0,9.0,,,,,,77,False,26.1586,-80.1222,True,"['Canal view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, saltwater', '65 inch HDTV', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
1021318555701547645,Bayshore Breeze Free Parking! #3,30.0,24.0,29.0,26.0,16.0,27.0,24.0,0.0,,,,,84,False,26.1278,-80.1061,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property']",1.0,1.0
1021341344955829819,Bayshore Breeze! #4,,21.0,26.0,29.0,24.0,25.0,21.0,11.0,7.0,,,,77,False,26.1279,-80.106,False,"['Beach access – Beachfront', 'Wifi', 'Dedicated workspace', 'Shared pool - available all year', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'AC - split type ductless system', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.0
1021354502688722431,Bayshore Breeze Free Parking! #5,,,28.0,26.0,26.0,4.0,24.0,23.0,12.0,0.0,,,73,False,26.1277,-80.1062,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, heated', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property']",1.0,1.0
1021378277230072660,Bayshore Breeze! #6,,,,27.0,25.0,26.0,15.0,19.0,25.0,9.0,4.0,,87,False,26.1277,-80.1062,False,"['Beach access – Beachfront', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, heated', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'AC - split type ductless system', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.0
1021387971039862259,Bayshore Breeze Free Parking! #7,,,,,22.0,26.0,29.0,13.0,27.0,22.0,16.0,4.0,82,False,26.1277,-80.1061,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property']",1.0,1.0
1021394904678503130,Bayshore Breeze! #8,,,,,,27.0,25.0,26.0,23.0,21.0,20.0,19.0,87,False,26.1278,-80.1059,False,"['Beach access – Beachfront', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, heated', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'AC - split type ductless system', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.0
1021394904678503130,Bayshore Breeze! #8,7.0,,,,,20.0,17.0,24.0,27.0,28.0,29.0,29.0,74,False,26.1278,-80.1059,False,"['Beach access – Beachfront', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, heated', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'AC - split type ductless system', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.0
1021761124578819145,The Jungle,18.0,,,,,24.0,5.0,19.0,0.0,10.0,27.0,25.0,65,False,,,,,5.0,3.0
1021929434319925946,Entire Home Near Las Olas,15.0,,,,,,29.0,23.0,26.0,19.0,23.0,19.0,85,False,26.13059,-80.18921,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,1.0
1022233117473296367,Bayshore Breeze Free Parking! #9,21.0,11.0,,,,,,28.0,26.0,27.0,21.0,26.0,85,False,26.128,-80.1061,False,"['Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'TV', 'Paid washer – In building', 'Exterior security cameras on property']",1.0,1.0
1022244527616358854,Bayshore Breeze! #10,23.0,19.0,12.0,,,,,,25.0,24.0,24.0,26.0,83,False,26.1278,-80.1061,False,"['City skyline view', 'Ocean view', 'Beach access – Beachfront', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, heated', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property']",1.0,1.0
1022256472565924649,Short Walk to Wilton Drive! Apt1,27.0,17.0,17.0,4.0,,,,,,0.0,29.0,28.0,84,False,26.15679,-80.13457,False,"['Courtyard view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Paid washer – In building', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
1022477356556742527,Atlantic Bay. Private Yard.  1.3 Miles to Beach,29.0,31.0,27.0,22.0,28.0,,,,9.0,19.0,31.0,29.0,64,False,26.1621,-80.1147,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1022612436355878414,Casa Déjàvu 5*spot Heated pool /HotTub /8min Beach,31.0,29.0,28.0,29.0,29.0,18.0,,,,,13.0,29.0,80,False,26.14863,-80.12552,True,"['Courtyard view', 'City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool cover, pool toys, saltwater', 'Private hot tub', 'TV', 'Exterior security cameras on property']",2.0,1.0
1022634318230325161,An illusive oasis,0.0,26.0,6.0,0.0,0.0,9.0,3.0,,,,,0.0,87,False,26.15419,-80.13559,False,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool – available all year', 'Hot tub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1022670045630331866,Hot Tub & Kayak! Waterfront + Close To Beach!,0.0,27.0,31.0,19.0,0.0,0.0,0.0,0.0,,,,,70,False,,,,,3.0,2.0
1023369950569874549,Coastal home Dalaia’s,31.0,14.0,23.0,27.0,28.0,31.0,30.0,31.0,,,,,90,False,26.10235,-80.21112,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV', 'Central air conditioning', 'Patio or balcony', 'Backyard - Fully fenced', 'Pack ’n play/Travel crib - always at the listing', 'Exterior security cameras on property']",3.0,2.0
1023511853792715858,Chic 2 Double Beds at B Ocean Resort,,,10.0,22.0,12.0,3.0,3.0,3.0,,,,,87,False,,,,,1.0,1.0
1023736091328913461,Short Walk to Wilton Drive! Apt2,,27.0,27.0,30.0,28.0,30.0,24.0,23.0,17.0,,,,78,False,26.15503,-80.13352,False,"['Courtyard view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Paid washer – In building', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
1023747159711022820,Short Walk to Wilton Drive! Apt3,,,24.0,27.0,29.0,28.0,21.0,28.0,9.0,19.0,,,77,False,26.15646,-80.13499,False,"['Courtyard view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Paid washer – In building', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
1023754601998329169,Short Walk to Wilton Drive! Apt4,,,,29.0,24.0,24.0,13.0,20.0,19.0,13.0,14.0,,83,False,26.15569,-80.13348,False,"['Courtyard view', 'Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Paid washer – In building', 'Exterior security cameras on property']",2.0,1.0
1023762498620238444,Short Walk to Wilton Drive! Apt5,,,,,29.0,23.0,29.0,24.0,23.0,28.0,23.0,24.0,69,False,26.15453,-80.1343,False,"['Courtyard view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'TV', 'Paid washer – In building', 'Exterior security cameras on property']",1.0,1.0
1023773836843697596,Short Walk to Wilton Drive! Apt6,,,,,,19.0,23.0,29.0,25.0,25.0,20.0,18.0,89,False,26.15669,-80.13265,False,"['Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Paid washer – In building', 'Window AC unit', 'Exterior security cameras on property']",1.0,1.0
1023773836843697596,Short Walk to Wilton Drive! Apt6,2.0,,,,,0.0,0.0,0.0,0.0,0.0,30.0,25.0,69,False,26.15669,-80.13265,False,"['Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Paid washer – In building', 'Window AC unit', 'Exterior security cameras on property']",1.0,1.0
1023785672316304407,0.8 miles to the Beach!,25.0,18.0,,,,,,30.0,28.0,26.0,24.0,24.0,92,False,26.1664,-80.1108,True,"['Kitchen', 'Fast wifi – 96 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '50 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
1023799844540729574,Just Off Wilton Drive! Apt 8,25.0,25.0,11.0,,,,,,26.0,20.0,28.0,28.0,73,False,26.15566,-80.1342,False,"['Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Paid washer – In building', 'Window AC unit', 'Exterior security cameras on property']",1.0,1.0
1023813503762198182,Just Off Wilton Drive! Apt 7,29.0,25.0,17.0,21.0,,,,,,27.0,25.0,26.0,69,False,26.15597,-80.13264,False,"['Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Paid washer – In building', 'Window AC unit', 'Exterior security cameras on property']",1.0,1.0
