ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1025175932796984107,Baywatch Resort Oceanfront Family Dream Maker,,,,,,,,,,,16.0,2.0,72,False,33.8017,-78.7127,False,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'Shared indoor pool - available all year, heated', 'Hot tub', '65 inch HDTV', 'Elevator', 'Free washer – In unit']",3.0,2.0
1025175932796984107,Baywatch Resort Oceanfront Family Dream Maker,24.0,26.0,27.0,28.0,29.0,31.0,30.0,28.0,21.0,17.0,17.0,8.0,28,False,33.8017,-78.7127,False,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'Shared indoor pool - available all year, heated', 'Hot tub', '65 inch HDTV', 'Elevator', 'Free washer – In unit']",3.0,2.0
1025308398623600528,Newly Added Baywatch 3BR Pools Direct Ocean Front!,,,,,,,,,,,0.0,0.0,54,False,33.8018,-78.7134,False,"['Ocean view', 'Resort view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",3.0,2.0
1025308398623600528,Newly Added Baywatch 3BR Pools Direct Ocean Front!,0.0,24.0,21.0,30.0,30.0,25.0,0.0,0.0,0.0,8.0,4.0,0.0,85,False,33.8018,-78.7134,False,"['Ocean view', 'Resort view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",3.0,2.0
1026752783001243866,Beautiful 6Bdrm OceanFront Condo,,,,,,,,,,,8.0,5.0,61,False,33.81437,-78.68251,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",6.0,5.0
1026752783001243866,Beautiful 6Bdrm OceanFront Condo,25.0,29.0,24.0,0.0,29.0,0.0,20.0,26.0,23.0,14.0,9.0,3.0,57,False,33.81437,-78.68251,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",6.0,5.0
1026800604337080784,Paradise Found 2 Blocks to Beach w Air Hockey,,,,,,,,,,,12.0,6.0,45,False,33.81622,-78.68425,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Carbon monoxide alarm']",4.0,3.0
1026800604337080784,Paradise Found 2 Blocks to Beach w Air Hockey,8.0,23.0,17.0,26.0,27.0,31.0,24.0,17.0,14.0,8.0,15.0,4.0,61,False,33.81622,-78.68425,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Carbon monoxide alarm']",4.0,3.0
1028438136650488470,The Lazy Palm | NMB,,,,,,,,,,,1.0,1.0,65,False,33.8193,-78.66863,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - saltwater', 'Shared hot tub', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1028438136650488470,The Lazy Palm | NMB,20.0,23.0,14.0,29.0,29.0,30.0,23.0,19.0,7.0,12.0,22.0,15.0,69,False,33.8193,-78.66863,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - saltwater', 'Shared hot tub', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1029015255273042887,Beach-steps-away- Pool- Spacious,,,,,,,,,,,0.0,0.0,47,False,33.795,-78.7278,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning']",3.0,2.0
1029015255273042887,Beach-steps-away- Pool- Spacious,0.0,29.0,27.0,29.0,28.0,28.0,31.0,17.0,1.0,7.0,8.0,30.0,52,False,33.795,-78.7278,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning']",3.0,2.0
1029079880578382743,North MB Great studio across from the beach,,,,,,,,,,,6.0,3.0,75,False,33.81593,-78.67729,False,"['Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",0.0,1.0
1029079880578382743,North MB Great studio across from the beach,29.0,27.0,25.0,19.0,30.0,19.0,22.0,19.0,4.0,15.0,0.0,13.0,72,False,33.81593,-78.67729,False,"['Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",0.0,1.0
1029090289615811243,Newly Renovated Beach House,,,,,,,,,,,,0.0,8,False,33.8141,-78.697,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1029090289615811243,Newly Renovated Beach House,0.0,0.0,0.0,22.0,28.0,25.0,24.0,9.0,11.0,15.0,0.0,0.0,55,False,33.8141,-78.697,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1029147093766856953,"2BR condo near beach with pool, balcony, W/D, & AC",,,,,,,,,,,,12.0,67,False,33.82007,-78.70373,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1029147093766856953,"2BR condo near beach with pool, balcony, W/D, & AC",22.0,30.0,29.0,26.0,27.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,33,False,33.82007,-78.70373,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1029183689636394272,Newly Remodeled Home in North Myrtle Beach!,,,,,,,,,,,2.0,4.0,71,False,,,,,4.0,2.5
1029183689636394272,Newly Remodeled Home in North Myrtle Beach!,27.0,28.0,30.0,26.0,30.0,8.0,30.0,6.0,1.0,6.0,8.0,2.0,39,False,,,,,4.0,2.5
1030384833144010682,Newly Added Baywatch 3BR Pools Direct Ocean Front!,,,,,,,,,,,0.0,0.0,74,False,33.802,-78.7121,False,"['City skyline view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",3.0,2.0
1030384833144010682,Newly Added Baywatch 3BR Pools Direct Ocean Front!,0.0,29.0,26.0,25.0,28.0,22.0,11.0,17.0,0.0,4.0,12.0,3.0,64,False,33.802,-78.7121,False,"['City skyline view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",3.0,2.0
1030466511906630382,"3Bd Condo @ Ocean Towers - N. Myrtle Beach, SC",,,,,,,,,,,,0.0,80,False,33.79412,-78.72776,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available seasonally', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,2.0
1030466511906630382,"3Bd Condo @ Ocean Towers - N. Myrtle Beach, SC",16.0,31.0,30.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,11.0,0.0,60,False,33.79412,-78.72776,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available seasonally', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,2.0
1030473814370192507,Beachfront Bliss-Palmetto Dunes,,,,,,,,,,,,12.0,61,False,33.8121,-78.6886,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Carbon monoxide alarm']",2.0,2.0
1030473814370192507,Beachfront Bliss-Palmetto Dunes,16.0,25.0,29.0,25.0,27.0,31.0,22.0,10.0,15.0,5.0,9.0,0.0,58,False,33.8121,-78.6886,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Carbon monoxide alarm']",2.0,2.0
1030646990942598583,"204/28 · Sleeps 22 walk to the beach, pool",,,,,,,,,,,,0.0,63,False,33.8294,-78.639,True,"['Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 8 spaces', 'Private outdoor pool – available all year, open 24 hours', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",8.0,7.0
1030646990942598583,"204/28 · Sleeps 22 walk to the beach, pool",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,7.0,9,False,33.8294,-78.639,True,"['Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 8 spaces', 'Private outdoor pool – available all year, open 24 hours', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",8.0,7.0
1035451998639243147,"Sprawling Luxe 3BR+,3 rows to Ocean, fish in pond!",,,,,,,,,,,,0.0,58,False,33.8268,-78.6567,True,"['Lake view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.5
1035451998639243147,"Sprawling Luxe 3BR+,3 rows to Ocean, fish in pond!",3.0,0.0,0.0,26.0,18.0,23.0,14.0,4.0,15.0,0.0,0.0,0.0,72,False,33.8268,-78.6567,True,"['Lake view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.5
1035555693310141369,Private 3 BR house only 500 steps from the beach,,,,,,,,,,,,0.0,86,False,,,,,3.0,2.0
1035555693310141369,Private 3 BR house only 500 steps from the beach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,77,False,,,,,3.0,2.0
1035559899436838795,N Myrtle Ocean Front 3 bedroom,,,,,,,,,,,,11.0,42,False,33.8073,-78.7001,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Washing machine', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,3.0
1035559899436838795,N Myrtle Ocean Front 3 bedroom,15.0,28.0,21.0,31.0,30.0,31.0,30.0,26.0,22.0,16.0,0.0,30.0,59,False,33.8073,-78.7001,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Washing machine', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,3.0
1036897627760251120,NMB Condo: Walk to the Beach or Use the Pool!,,,,,,,,,,,4.0,,39,False,33.83053,-78.65077,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool', 'Shared hot tub', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1036897627760251120,NMB Condo: Walk to the Beach or Use the Pool!,29.0,31.0,29.0,28.0,28.0,28.0,30.0,29.0,28.0,24.0,30.0,0.0,65,False,33.83053,-78.65077,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool', 'Shared hot tub', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1037752383216674239,"Recently Renovated, Oceanfront,Great Views,Pools!",,,,,,,,,,,0.0,0.0,31,False,33.8274,-78.6441,False,"['City skyline view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Carbon monoxide alarm']",3.0,2.0
1037752383216674239,"Recently Renovated, Oceanfront,Great Views,Pools!",0.0,17.0,23.0,28.0,29.0,20.0,21.0,17.0,19.0,6.0,17.0,1.0,50,False,33.8274,-78.6441,False,"['City skyline view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Carbon monoxide alarm']",3.0,2.0
1039050481917498639,"4BR near beach with private pool, patio, & W/D",,,,,,,,,,,4.0,10.0,54,False,33.83086,-78.64059,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Exterior security cameras on property']",4.0,4.0
1039050481917498639,"4BR near beach with private pool, patio, & W/D",22.0,22.0,7.0,4.0,26.0,12.0,7.0,4.0,0.0,0.0,0.0,0.0,67,False,33.83086,-78.64059,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Exterior security cameras on property']",4.0,4.0
1040481107080089885,Top Floor Oceanfront 2-bedroom Suite-Spinnaker 903,,,,,,,,,,,,2.0,68,False,33.79747,-78.72003,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', 'TV', 'Elevator', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,2.0
1040481107080089885,Top Floor Oceanfront 2-bedroom Suite-Spinnaker 903,4.0,30.0,23.0,20.0,29.0,29.0,25.0,24.0,12.0,9.0,17.0,2.0,54,False,33.79747,-78.72003,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', 'TV', 'Elevator', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,2.0
1040522744658547089,Mar Vista 1008 Direct Oceanfront in/outdoor pool,,,,,,,,,,,,0.0,28,False,33.8154,-78.6803,True,"['Ocean view', 'Resort view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV']",3.0,3.0
1040522744658547089,Mar Vista 1008 Direct Oceanfront in/outdoor pool,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,0.0,60,False,33.8154,-78.6803,True,"['Ocean view', 'Resort view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV']",3.0,3.0
1040547505368222055,Pond Front by the Beach,,,,,,,,,,,,,46,False,33.80755,-78.71862,True,"['Waterfront', 'Kitchen', 'Free parking on premises', 'TV', 'Air conditioning', 'Shared backyard', 'Fire pit', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",1.0,1.0
1040547505368222055,Pond Front by the Beach,,,17.0,31.0,16.0,9.0,4.0,13.0,7.0,15.0,0.0,0.0,58,False,33.80755,-78.71862,True,"['Waterfront', 'Kitchen', 'Free parking on premises', 'TV', 'Air conditioning', 'Shared backyard', 'Fire pit', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",1.0,1.0
1040569354394679687,Ocean Pier 2BR Oceanfront Condo + Beach Access!,,,,,,,,,,,,3.0,39,False,33.79628,-78.72228,False,"['Ocean view', 'Sea view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Carbon monoxide alarm']",2.0,2.0
1040569354394679687,Ocean Pier 2BR Oceanfront Condo + Beach Access!,3.0,14.0,17.0,24.0,28.0,28.0,28.0,25.0,12.0,0.0,0.0,0.0,63,False,33.79628,-78.72228,False,"['Ocean view', 'Sea view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Carbon monoxide alarm']",2.0,2.0
1041020468805811116,N Myrtle Beach Summer Breeze,,,,,,,,,,,,6.0,30,False,33.8211,-78.6693,True,"['Ocean view', 'Courtyard view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,3.0
1041020468805811116,N Myrtle Beach Summer Breeze,4.0,18.0,27.0,24.0,28.0,26.0,27.0,19.0,8.0,0.0,4.0,7.0,29,False,33.8211,-78.6693,True,"['Ocean view', 'Courtyard view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,3.0
1041317037596223048,MVG 1501 City Strip/Ocean View 4 Bedroom Penthouse,,,,,,,,,,,,0.0,61,False,33.8154,-78.6803,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Carbon monoxide alarm', 'Smoke alarm']",4.0,3.0
1041317037596223048,MVG 1501 City Strip/Ocean View 4 Bedroom Penthouse,28.0,0.0,10.0,8.0,20.0,31.0,15.0,1.0,1.0,5.0,6.0,0.0,53,False,33.8154,-78.6803,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Carbon monoxide alarm', 'Smoke alarm']",4.0,3.0
1041421785357340248,Chateau By the Sea Unit H2 - Oceanfront,,,,,,,,,,,,6.0,34,False,33.815,-78.6811,True,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free residential garage on premises', 'Shared pool', 'TV', 'Washer', 'Dryer']",2.0,2.0
1041421785357340248,Chateau By the Sea Unit H2 - Oceanfront,22.0,26.0,23.0,27.0,27.0,30.0,31.0,20.0,14.0,1.0,2.0,0.0,43,False,33.815,-78.6811,True,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free residential garage on premises', 'Shared pool', 'TV', 'Washer', 'Dryer']",2.0,2.0
1041460050280174874,South Shore Villas Penthouse 7 Direct Oceanfront,,,,,,,,,,,,,23,False,33.8101,-78.6936,True,"['Resort view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV']",4.0,3.0
1041460050280174874,South Shore Villas Penthouse 7 Direct Oceanfront,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.0,51,False,33.8101,-78.6936,True,"['Resort view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV']",4.0,3.0
1041939371591681366,Bay Watch Resort 1203 - Perfect Oceanside Getaway,,,,,,,,,,,,13.0,79,False,33.8016,-78.7127,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1041939371591681366,Bay Watch Resort 1203 - Perfect Oceanside Getaway,16.0,28.0,26.0,28.0,28.0,11.0,27.0,21.0,12.0,4.0,10.0,2.0,98,False,33.8016,-78.7127,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1042759325775689359,"Newly Updated, Beachside Spectacular at Bay Watch!",,,,,,,,,,,,5.0,48,False,33.802,-78.7121,False,"['Resort view', 'City skyline view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",1.0,1.0
1042759325775689359,"Newly Updated, Beachside Spectacular at Bay Watch!",22.0,24.0,29.0,27.0,28.0,21.0,31.0,24.0,15.0,5.0,6.0,0.0,73,False,33.802,-78.7121,False,"['Resort view', 'City skyline view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",1.0,1.0
1042810014696425368,Beautiful beach house a walk from the beach,,,,,,,,,,,,1.0,49,False,33.81199,-78.70223,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 3 spaces', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",3.0,2.0
1042810014696425368,Beautiful beach house a walk from the beach,2.0,20.0,12.0,21.0,29.0,4.0,26.0,0.0,0.0,15.0,0.0,29.0,63,False,33.81199,-78.70223,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 3 spaces', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",3.0,2.0
1042852177883364238,"Luxury Large Ocean Front condo + pool, North MB",,,,,,,,,,,,3.0,27,False,33.80675,-78.70126,False,"['Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",4.0,3.0
1042852177883364238,"Luxury Large Ocean Front condo + pool, North MB",24.0,25.0,19.0,23.0,29.0,26.0,29.0,25.0,18.0,9.0,0.0,0.0,45,False,33.80675,-78.70126,False,"['Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",4.0,3.0
