ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1044179566449203772,Gulf Front 2 bedroom with Floor to Ceiling Windows,,,,,,87.0,80.0,79.0,79.0,79.0,79.0,79,False,30.3847,-86.4649,True,"['Ocean view', 'Beach view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Carbon monoxide alarm']",2.0,2.0
1044212738351223426,"NEW 10th floor Pelican Beach, Amazing Beach Front",,,,,,756.0,621.0,660.0,660.0,655.0,682.0,650,False,30.3844,-86.4747,True,"['Ocean view', 'Sea view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year', 'Shared hot tub', 'Sauna']",1.0,2.0
1044937783365475515,Coastal Views | Your Dream Airbnb Escape,,,,,,59.0,59.0,59.0,59.0,59.0,59.0,59,False,30.3843,-86.48,True,"['Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Sauna', 'TV with Roku, standard cable', 'Washer', 'Free dryer – In unit']",2.0,2.0
1045145017753825249,"Ocean View, 8th Floor Condo! No Hidden Fees!",,,,,,100.0,100.0,100.0,100.0,100.0,100.0,100,False,30.389,-86.4553,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit']",2.0,2.0
1045648673675638321,Perfect Getaway Only Few Steps From the Beach,,,,,,530.0,530.0,530.0,530.0,500.0,500.0,610,False,30.3711,-86.3395,True,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",2.0,2.0
1045724102882579010,"2BR with Gulf views, pool, BBQ, gym, balcony",,,,,,239.0,239.0,239.0,239.0,239.0,239.0,239,False,30.3864,-86.45747,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
1045724134175122678,1BR Oceanfront | Beach Access | Pool/ Hot Tub,,,,,,234.0,234.0,234.0,234.0,236.0,213.0,211,False,30.38423,-86.46721,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning']",1.0,1.5
1045724236792979788,Inviting 3BR Oceanview | Balcony | Pool,,,,,,257.0,291.0,286.0,286.0,286.0,351.0,349,False,30.38368,-86.45794,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",3.0,3.0
1045724437890946124,2BR | Ocean-View Lanai | Pool | Beach Access,,,,,,208.0,228.0,225.0,225.0,225.0,240.0,239,False,30.38605,-86.45977,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
1045724587479650387,4BR dog-friendly with pool & beach access,,,,,,314.0,303.0,299.0,299.0,299.0,299.0,325,False,30.38823,-86.42004,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'Pets allowed', 'TV with standard cable', 'Washer']",4.0,3.0
1045724779913504051,Contemporary 3BR Oceanview | Balcony | Pool,,,,,,309.0,353.0,368.0,368.0,368.0,380.0,379,False,30.38571,-86.45928,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",3.0,3.0
1045746940655127062,2BR | Deck | Dog Friendly | W/D,,,,,,195.0,193.0,181.0,181.0,206.0,197.0,195,False,30.38672,-86.48359,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'Pets allowed', 'TV with standard cable', 'Washer']",2.0,2.0
1045755988577858449,Inviting 2BR Condo| Pool | Hot Tub | Balcony,,,,,,160.0,160.0,160.0,160.0,160.0,191.0,190,False,30.39032,-86.4566,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",2.0,2.0
1045758978055948827,"Vibrant beachfront home w/ a furnished patio,",,,,,,279.0,279.0,279.0,279.0,279.0,279.0,279,False,,,,,,
1045760311056631266,Walk to Beach 1BR | Balcony | Pool |,,,,,,162.0,162.0,162.0,162.0,162.0,162.0,162,False,,,,,,
1045779511059184470,Spacious 2BR Oceanview 6th-Floor | Balcony,,,,,,194.0,234.0,234.0,234.0,234.0,234.0,187,False,30.38458,-86.4591,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
1045781751468119630,Beautiful 2BR | Pool | W/D | Near Beach Boardwalk,,,,,,228.0,228.0,228.0,228.0,228.0,228.0,228,False,,,,,,
1045782078289117210,Lovely 2BR | Balcony | Pool | Washer/Dryer,,,,,,217.0,217.0,217.0,217.0,217.0,217.0,217,False,,,,,,
1045811636937704902,2BR Ground-Floor | Patio | Pool View | W/D,,,,,,161.0,161.0,144.0,144.0,144.0,150.0,150,False,30.38273,-86.38293,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
1045838066775100110,3BR 10th-Floor | Gulf Views | Balcony | Pool,,,,,,344.0,374.0,379.0,379.0,379.0,379.0,434,False,30.38385,-86.45822,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",3.0,2.0
1045838764895716238,3BR Bayview 5th-Floor | Balcony | Pool,,,,,,326.0,347.0,345.0,345.0,345.0,345.0,343,False,,,,,3.0,3.5
1045843170705392837,"2BR condo with pool, patio, AC, & W/D",,,,,,168.0,168.0,138.0,143.0,143.0,157.0,157,False,30.38245,-86.38258,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Travel cot']",2.0,2.0
1045843310141859076,Brilliant 2BR | Pool | Hot Tub | Sauna | Balcony,,,,,,194.0,194.0,194.0,194.0,194.0,194.0,194,False,,,,,,
1045867818725219340,2BR | Pool | Hot Tub | Sauna | Balcony,,,,,,278.0,288.0,274.0,274.0,299.0,319.0,296,False,30.37275,-86.32574,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Washer', 'Dryer']",2.0,3.5
1046031199994815317,The Palms of Destin 2314,,,,,,,99.0,99.0,99.0,99.0,99.0,99,False,30.3886,-86.4575,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit']",2.0,2.0
1046314596555827080,Perfect Getaway Few Steps From the Beach,,,,,,530.0,530.0,530.0,510.0,510.0,610.0,610,False,30.3711,-86.3395,True,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",2.0,2.0
1047058562774094986,Destin Seafarer Unit 211,,,,,,241.0,241.0,241.0,241.0,241.0,241.0,315,False,30.38367,-86.46056,False,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV']",2.0,2.0
1047099147736012271,1501 Gorgeous 2 Bdrm ~3NT Special Ntly Rates Aug 9,,,,,,450.0,450.0,450.0,450.0,450.0,450.0,450,False,30.389,-86.4553,True,"['Ocean view', 'Resort view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours, heated', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1047140982312435098,"Gulf Front, Walk out to Beach and Pool",,,,,,,629.0,629.0,629.0,629.0,629.0,629,False,30.3844,-86.4747,True,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'Sauna']",1.0,2.0
1047141000130259201,"Renovated walk out condo, spectacular Gulf views",,,,,,,629.0,629.0,629.0,629.0,629.0,629,False,30.3844,-86.4747,True,"['Lake view', 'City skyline view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'Sauna']",1.0,2.0
1048045345217678804,Sandcastle at Sterling Shores,,,,,,350.0,350.0,350.0,350.0,350.0,350.0,350,False,30.384,-86.4598,True,"['Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - available all year, open specific hours', 'Shared sauna', 'TV', 'Elevator', 'Free washer – In unit', 'Carbon monoxide alarm']",2.0,2.0
1048531811785736349,Casablanca: Brand New Luxury 5Brm with pool,,,,,,400.0,400.0,400.0,400.0,400.0,400.0,400,False,30.3851,-86.503,True,"['Bay view', 'City skyline view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator']",5.0,5.0
10490272,Private Beach Access!!,172.0,173.0,170.0,158.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150,False,30.38713,-86.49944,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Netflix', 'Washer', 'Dryer', 'Central air conditioning', 'Patio or balcony', 'Children’s books and toys']",1.0,1.0
1049212260412173688,Steps from Beach-Comm Pool-4BR Goin' Koastal,,,,,,175.0,178.0,178.0,178.0,178.0,178.0,154,False,30.38894,-86.41914,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available all year, heated', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",4.0,3.5
1049948598723374265,Studio with on-site golf & plunge pool,,,,,,129.0,138.0,127.0,127.0,127.0,140.0,140,False,30.37087,-86.32697,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning', 'Microwave']",0.0,1.0
1050029248424549011,Tranquility,,,,,,193.0,185.0,170.0,170.0,145.0,147.0,151,False,30.39923,-86.51049,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1050786737358507842,Misty at Seacove,,,,,,145.0,145.0,145.0,145.0,145.0,145.0,145,False,30.3777,-86.3754,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', '65 inch HDTV with Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1050790805794570042,2BR dog-friendly waterfront condo with pool access,,,,,,230.0,222.0,213.0,213.0,213.0,213.0,248,False,30.39457,-86.5066,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Washer']",2.0,2.0
1050910672574985990,Seaside Bliss: Destin Retreat w/ Community Pools!,,,,,,286.0,286.0,286.0,286.0,286.0,502.0,585,False,,,,,1.0,1.5
1051574067954735001,On Water - 7 BR - Golf Cart (low $) -Theater,,,,,,1795.0,1795.0,1795.0,1795.0,1795.0,1795.0,1795,False,30.38196,-86.41186,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",7.0,5.5
1052213728500623130,Beachfront | Gulf Views | Heated Pools & Hot Tubs,,,,,,1059.0,1202.0,1338.0,772.0,772.0,727.0,727,False,30.3755,-86.3395,True,"['Sea view', 'Lake view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub', 'Sauna']",3.0,3.0
1052762543076684704,*Remodeled*Game Room*Gulf Views*Free Pool Heating*,,,,,,1590.0,1590.0,1590.0,1590.0,1537.0,1537.0,1537,False,30.3824,-86.4199,True,"['Sea view', 'Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'TV', 'Free washer – In unit']",5.0,3.0
1052915228963646441,Very Close To Beach! Private Pool!,,,,,,,620.0,620.0,620.0,620.0,620.0,620,False,30.38264,-86.41774,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",7.0,5.5
1052943593030345694,Relax in Destin 2BR Condo With 3 Pools,,,,,,95.0,95.0,95.0,95.0,95.0,95.0,95,False,,,,,2.0,1.0
1053532856706090313,*Remodeled Home | Gulf Views | Free Pool Heating*,,,,,,954.0,954.0,880.0,880.0,954.0,954.0,954,False,30.3824,-86.4197,True,"['Sea view', 'Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Pets allowed', 'TV']",3.0,2.0
1055097384509125733,Snorkeling Cove Top Floor w/ King Suite & Garage,,,,,,400.0,400.0,400.0,400.0,400.0,400.0,400,False,,,,,2.0,2.0
1055330244757282480,Beachside Retreat Awaits w/ Lake,,,,,,299.0,299.0,299.0,299.0,299.0,299.0,299,False,30.37367,-86.33603,True,"['Lake view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In building', 'Free dryer – In building']",4.0,2.0
1056511281804474644,Enjoy Ocean Sounds at Villa Coyaba,,,,,,500.0,500.0,500.0,500.0,500.0,500.0,500,False,,,,,4.0,3.0
1056552706456972756,"Hello Sunshine, 60 yards from the beach",,,,,,130.0,130.0,130.0,130.0,130.0,302.0,302,False,30.3824,-86.50086,True,"['Harbor view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open 24 hours', 'TV', 'Elevator', 'Free washer – In unit']",1.0,1.0
1056622542776390232,"2BR with Gulf view, pool, & beach access",,,,,,191.0,190.0,183.0,183.0,183.0,183.0,200,False,30.38202,-86.50192,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
1058101015074081562,Walk to Beach! Spacious Home|Pool|Hot Tub|WiFi,,,,,,524.0,524.0,537.0,537.0,537.0,182.0,182,False,30.3841,-86.4093,True,"['Shared beach access', 'Kitchen', 'Fast wifi – 411 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'TV', 'Free washer – In unit', 'Free dryer – In unit']",3.0,2.0
1059621380078851250,Beautiful Ocean View Condo with Free Beach Setup,,,,,,499.0,499.0,499.0,499.0,499.0,499.0,499,False,,,,,2.0,2.0
1060115846181144401,"New-Destiny Dreamz ~Pool~Pickleball
~Tennis~Gated",,,,,,249.0,249.0,249.0,249.0,249.0,249.0,249,False,30.38482,-86.40315,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', 'Shared outdoor pool - available all year, open specific hours, olympic-sized', 'Hot tub', '50 inch HDTV with Roku, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,2.0
1060311107085336441,Luxury Condominium + 12 Person Pontoon Boat & Dock,,,,,,561.0,561.0,561.0,561.0,561.0,561.0,561,False,30.3854,-86.486,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Free washer – In unit']",3.0,3.5
1060570825046136014,Le Zoute at Destin Pointe Resort,,,,,,1495.0,1495.0,2428.0,2428.0,2428.0,2428.0,2428,False,30.3872,-86.502,False,"['Marina view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - heated', 'TV', 'Free washer – In unit', 'Free dryer – In unit']",4.0,3.0
1060772040333135449,Walk to Beach-Steps from Pool-4BR Heart and Sol,,,,,,214.0,214.0,209.0,209.0,209.0,142.0,216,False,,,,,4.0,2.0
1060971352363070135,"Beachfront, Destin, Florida, with Pool and Hot Tub",,,,,,153.0,153.0,153.0,153.0,153.0,153.0,153,False,30.3851,-86.4551,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
1061513631481064458,Palms of Destin Resort Condo w/ Private Balcony!,,,,,,448.0,440.0,440.0,440.0,440.0,572.0,593,False,30.38795,-86.4562,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Elevator', 'Dryer', 'Air conditioning', 'Pack ’n play/Travel crib', 'Hair dryer']",2.0,2.0
1061712355741474779,Sand Pebbles #2 Water View | Private Beach Access,,,,,,,,197.0,197.0,160.0,168.0,175,False,30.38105,-86.40027,False,"['Kitchen', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",2.0,2.5
1061788166223746640,606 | Two Kings + Stunning Retreat + Pools + Hot T,,,,,,586.0,736.0,852.0,895.0,687.0,676.0,846,False,30.38629,-86.47637,True,"['Resort view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1061803194037421184,1102 | Pools + Hot Tubs + Tiki Bar & Restaurant!,,,,,,586.0,594.0,688.0,655.0,557.0,596.0,788,False,30.38755,-86.47447,True,"['Lake view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1061945939340493402,Destination Sunset,,,,,,467.0,467.0,467.0,467.0,467.0,467.0,467,False,,,,,6.0,6.0
1062080272445970922,Casa Palmas on Holiday Isle,,,,,,1265.0,1265.0,1831.0,1831.0,1831.0,1332.0,1332,False,30.3854,-86.4975,False,"['Marina view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool – heated', 'TV', 'Free washer – In unit', 'Free dryer – In unit']",3.0,1.0
