ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
28178529,15.5,0.0,21.5,28.5,18.0,24.5,19.5,26.0,10.0,13.5,20.5,15.5,40.5,False,33.83383,-78.67962,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
28220115,14.0,29.0,31.0,29.0,26.0,27.0,27.5,24.0,10.5,5.0,20.0,23.0,46.5,False,33.81519,-78.71795,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
29487217,14.5,2.0,21.0,19.0,20.0,29.5,30.0,29.0,27.5,18.5,8.0,11.5,42.0,False,33.80687,-78.70231,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub - available all year', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Netflix', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
30366332,30.0,14.0,7.0,19.5,20.0,29.5,25.5,16.5,14.5,12.0,3.5,3.0,41.5,False,33.8307,-78.6341,False,"['Sea view', 'Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",6.0,4.0
30933757,31.0,29.0,31.0,27.0,20.0,19.0,31.0,17.5,23.0,22.5,3.5,2.5,50.5,False,,,,,4.0,3.0
31171970,9.5,26.0,30.5,24.0,26.0,29.5,24.5,24.0,15.5,7.5,2.0,12.5,50.5,False,33.815,-78.6811,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
31289830,0.0,,,,27.0,14.0,19.0,18.0,3.0,5.0,13.0,12.0,38.0,False,33.81849,-78.67387,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,3.0
31289832,0.0,,,,19.0,0.0,0.0,24.0,13.0,10.0,22.0,27.0,49.0,False,33.81642,-78.67522,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,3.0
31314304,0.0,,,29.0,30.0,0.0,21.0,13.0,7.0,0.0,10.0,12.0,37.0,False,33.81602,-78.67887,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Hot tub', 'TV', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
31334174,0.5,0.0,8.0,24.0,16.0,22.0,30.0,24.5,18.0,13.0,2.5,8.0,48.5,False,33.8307,-78.6341,False,"['City skyline view', 'Sea view', 'Shared beach access', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",6.0,4.0
31462578,1.5,21.0,27.0,19.0,26.0,27.5,17.5,12.5,11.0,15.5,17.5,18.0,32.5,False,33.805111513652854,-78.71870776346516,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Refrigerator', 'Exterior security cameras on property']",2.0,2.0
31466241,1.0,25.0,28.0,19.0,29.0,26.0,16.0,25.0,5.0,5.5,3.0,3.5,40.5,False,33.804,-78.7196,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Private backyard', 'Exterior security cameras on property']",3.0,2.0
31538274,10.0,,,,,,,28.0,30.0,28.0,29.0,31.0,38.0,False,33.8102,-78.69469,False,"['Kitchen', 'Wifi', 'Free parking on premises – 3 spaces', 'Shared outdoor pool - available all year', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer']",8.0,5.0
31594746,13.5,0.0,0.0,0.0,28.0,0.0,18.0,7.0,25.0,0.0,10.5,9.5,28.5,False,33.83739,-78.67674,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Air conditioning', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",2.0,2.0
31616563,15.5,29.0,27.0,20.0,27.0,29.0,18.0,20.5,16.0,3.5,20.0,20.5,43.5,False,33.8263,-78.6454,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Central air conditioning', 'Bathtub', 'Patio or balcony', 'Microwave']",1.0,1.0
31716519,4.0,23.0,27.5,22.5,31.0,29.5,31.0,28.0,21.0,6.5,8.5,2.0,32.0,False,33.81415,-78.68148,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'HDTV with standard cable/satellite, cable/satellite TV', 'Lift', 'Free washer – In unit', 'Carbon monoxide alarm']",2.0,2.0
32066772,21.0,,0.0,15.0,21.0,0.0,24.0,16.0,10.0,0.0,0.0,27.0,27.5,False,33.8131,-78.6878,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.5
32085841,13.5,29.0,17.0,12.0,4.0,25.0,31.0,16.0,7.5,0.0,6.0,0.0,24.5,False,33.80288,-78.71209,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV with Roku, standard cable/satellite', 'Lift', 'Washing machine', 'Carbon monoxide alarm']",3.0,2.5
32141322,10.5,16.0,0.0,29.0,7.0,28.0,0.0,24.0,21.5,5.5,8.5,5.0,37.5,False,33.8084,-78.70094,False,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Carbon monoxide alarm']",4.0,3.0
32281679,5.5,21.0,30.0,28.0,28.0,27.5,25.0,22.5,14.5,10.0,22.0,6.5,41.0,False,33.8218,-78.6686,True,"['Shared beach access – Beachfront', 'Kitchen', 'Fast wifi – 437 Mbps', 'Free driveway parking on premises – 2 spaces', '46 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
32407046,0.0,28.0,0.0,12.5,15.0,0.0,0.0,15.0,0.0,0.0,0.0,24.0,36.0,False,33.81339,-78.6836,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises – 2 spaces', 'Private outdoor pool - available seasonally, open 24 hours', 'Pets allowed', '43 inch HDTV with Roku, standard cable', 'Free washer – In unit', 'Carbon monoxide alarm']",3.0,2.0
32474199,7.0,2.0,23.0,23.0,21.0,30.0,31.0,28.5,18.5,12.5,8.0,6.5,29.5,False,,,,,3.0,2.5
32515705,0.0,,30.0,4.0,0.0,16.0,17.0,12.0,25.0,30.0,10.0,12.0,30.0,False,33.81571,-78.72565,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",1.0,1.0
32515708,2.5,21.0,0.0,19.0,27.0,0.0,14.5,19.0,14.5,8.0,15.0,6.5,40.0,False,33.81499,-78.67769,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,3.0
32515711,7.5,22.0,17.0,3.0,27.0,4.5,2.5,9.0,7.5,15.0,13.0,5.5,11.0,False,33.81742,-78.67759,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,3.0
32515717,0.0,,,,27.0,23.0,17.0,23.0,27.0,29.0,15.0,18.0,32.5,False,33.81782,-78.67773,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,3.0
32515719,0.0,,,,0.0,26.0,21.0,10.5,20.0,9.5,13.5,5.5,32.5,False,33.81628,-78.67852,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,3.0
32553234,19.0,16.0,27.5,27.0,29.0,29.5,30.5,29.0,28.0,25.0,22.0,15.5,43.0,False,33.83232,-78.63596,True,"['Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', 'TV with Netflix', 'Window AC unit', 'Carbon monoxide alarm']",1.0,1.0
32643932,0.0,0.0,0.0,0.0,0.0,9.0,5.5,0.0,12.0,0.0,0.0,24.0,38.5,False,33.8154,-78.6808,False,"['City skyline view', 'Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Fast wifi – 258 Mbps', 'Free parking garage on premises – 2 spaces', 'Shared indoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', '42 inch HDTV with Netflix, premium cable, Roku', 'Exterior security cameras on property']",4.0,3.0
32808758,3.5,15.0,29.0,19.0,9.0,30.0,21.0,11.5,7.0,17.0,13.5,7.5,47.0,False,33.82889,-78.64004,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Central air conditioning']",1.0,1.5
33033275,2.5,1.0,10.0,15.5,9.5,25.0,22.5,19.5,13.5,2.5,3.0,4.0,47.0,False,33.82136,-78.66703,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Carbon monoxide alarm']",4.0,2.0
33186176,29.0,,,,27.0,8.0,7.0,19.0,8.0,0.0,0.0,0.0,40.5,False,33.82417,-78.67246,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
33269265,31.0,29.0,31.0,26.5,4.0,22.5,23.5,15.5,14.5,10.5,21.5,26.0,37.5,False,33.82722,-78.64161,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'HDTV with standard cable', 'Elevator', 'Paid washer – In building', 'Carbon monoxide alarm']",1.0,1.5
33554417,15.0,24.0,24.5,27.0,22.0,26.0,29.0,30.0,24.0,15.5,14.5,11.5,47.0,False,33.81831,-78.67445,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises – 4 spaces', 'Shared pool - available all year, open specific hours', 'Shared hot tub', '80 inch HDTV with Roku', 'Elevator', 'Free washer – In unit']",4.0,3.0
33573302,31.0,29.0,31.0,3.0,16.0,29.0,28.5,26.5,14.0,18.5,5.5,8.5,51.0,False,33.8058,-78.7041,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 3 spaces', 'Shared pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Carbon monoxide alarm']",3.0,2.0
33628697,31.0,29.0,31.0,23.0,30.0,30.0,26.0,19.5,30.0,26.0,8.5,3.5,35.0,False,33.7956,-78.7253,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Hot tub', 'Shared sauna', '46-inch TV', 'Elevator', 'Exterior security cameras on property']",3.0,2.0
33659541,22.5,24.0,31.0,21.0,8.5,22.0,25.0,17.0,29.0,19.5,22.0,2.5,26.5,False,33.81289,-78.6895,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - heated', 'Shared hot tub', 'Pets allowed', 'HDTV with standard cable', 'Carbon monoxide alarm']",3.0,2.0
33777611,2.0,,,,,30.0,19.0,21.0,18.0,11.0,15.0,19.0,34.0,False,33.82265,-78.66862,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
34014047,2.0,29.0,30.0,30.0,17.0,30.0,28.5,24.0,13.0,14.0,13.5,10.0,34.0,False,33.7978,-78.7268,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
34016929,19.5,2.0,25.0,11.0,14.0,21.0,30.0,26.5,20.5,14.5,5.5,15.0,36.5,False,33.81543,-78.68042,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', 'HDTV with standard cable', 'Free washer – In unit', 'Carbon monoxide alarm']",2.0,2.0
34039273,27.5,24.0,31.0,30.0,22.0,19.5,23.0,19.5,21.5,30.0,26.0,26.5,23.5,False,33.82227,-78.66964,False,"['Lake view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - lap pool', 'Shared hot tub', 'HDTV with premium cable, Amazon Prime Video, standard cable, Netflix, Hulu', 'Exterior security cameras on property']",3.0,3.0
34177542,0.0,,0.0,0.0,0.0,0.0,31.0,17.0,0.0,0.0,0.0,30.0,31.5,False,33.81565,-78.68099,false,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",4.0,3.0
34177550,0.0,0.0,30.0,12.5,0.0,15.0,0.0,14.5,14.5,19.0,14.0,0.0,33.0,False,,,,,4.0,3.0
34311084,6.0,29.0,23.0,19.0,22.0,29.5,26.5,26.0,24.5,23.5,7.5,5.0,31.5,False,33.81651,-78.67985,False,"['Courtyard view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'HDTV with Amazon Prime Video, Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
34675017,0.0,,30.0,30.0,30.0,26.0,25.0,16.0,15.0,31.0,30.0,16.0,30.0,False,33.7955,-78.7253,False,"['Ocean view', 'Sea view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",3.0,2.0
34743544,0.0,,,,,13.0,0.0,2.0,0.0,0.0,7.0,0.0,36.0,False,33.81258,-78.6876,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.5
34754549,0.0,0.0,18.5,26.0,23.5,29.5,29.0,27.0,15.0,15.0,3.5,3.0,47.5,False,33.8307,-78.6341,False,"['City skyline view', 'Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",6.0,4.0
35127846,0.0,0.0,13.0,23.5,21.5,16.0,15.5,26.0,30.0,17.5,5.0,1.5,38.0,False,33.8302,-78.6341,false,"['City skyline view', 'Sea view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",6.0,5.0
35247917,31.0,29.0,30.0,30.0,17.0,21.0,19.0,17.0,24.5,26.0,17.5,18.0,23.5,False,33.7955,-78.7253,False,"['Beach access – Beachfront', 'Free parking on premises', 'Shared hot tub', 'Lift', 'Air conditioning', 'Gym', 'Long-term stays allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
35365149,3.5,0.0,7.0,24.0,18.0,25.5,26.0,10.5,20.0,9.5,6.5,6.5,51.5,False,33.82218,-78.66727,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool', 'HDTV with standard cable', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,1.0
35573651,0.5,18.0,28.0,30.0,30.0,29.0,28.0,28.0,19.5,8.5,5.0,2.5,23.5,False,33.81134,-78.69076,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",2.0,1.5
35843289,17.0,1.0,31.0,5.0,10.0,5.0,4.5,3.5,5.0,15.5,13.0,18.0,37.0,False,33.8357,-78.65842,False,"['Golf course view', 'Lake view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', '65 inch HDTV', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
35879466,15.0,29.0,18.5,20.0,24.0,30.0,30.0,31.0,29.0,18.0,6.5,2.0,38.5,False,33.8175,-78.6749,False,"['Ocean view', 'Sea view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",4.0,3.0
35931310,1.0,18.0,26.0,19.0,28.0,24.5,30.5,27.0,16.5,4.5,11.5,2.0,67.5,False,33.8296,-78.63774,True,"['Lock on bedroom door', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', '50 inch TV', 'Central air conditioning', 'Shared backyard', 'Pack ’n play/Travel crib']",1.0,1.0
36409178,31.0,29.0,31.0,30.0,30.0,22.5,27.0,29.0,25.0,24.0,22.5,30.5,29.5,False,,,,,1.0,1.0
36484520,7.0,27.0,29.5,28.5,18.0,29.5,22.5,29.0,23.0,10.0,1.0,5.0,52.5,False,33.81413,-78.68069,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
36485217,0.0,1.0,3.0,5.0,5.0,19.5,16.0,13.0,5.5,5.0,1.5,3.0,36.5,False,33.81888,-78.70007,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Free washer – In unit', 'Carbon monoxide alarm']",2.0,2.0
36883090,15.5,1.0,17.0,28.0,31.0,28.5,27.5,25.0,17.0,21.5,23.5,21.0,34.5,False,33.79744,-78.72125,true,"['Beach view', 'Ocean view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",2.0,1.0
37009733,1.5,1.0,8.0,19.5,24.5,30.0,31.0,27.5,14.0,13.5,6.0,7.0,30.5,False,33.81072,-78.70549,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",4.0,4.0
37419619,1.0,9.0,29.0,29.5,31.0,30.0,30.5,28.0,27.0,24.5,13.0,6.5,63.0,False,33.79442,-78.72525,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
37877892,13.5,29.0,25.0,30.0,30.0,29.5,27.5,22.0,18.5,22.5,1.5,10.0,16.0,False,33.8088,-78.71458,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,3.0
38290195,5.0,0.0,26.0,26.5,27.5,29.5,31.0,31.0,24.5,22.0,10.0,5.5,24.0,False,33.80248,-78.70977,True,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises', 'Shared pool - available all year', '52 inch HDTV with standard cable', 'Free washer – In unit', 'Exterior security cameras on property']",2.0,2.0
38324726,0.0,,,,15.0,21.0,20.0,24.0,2.0,1.0,8.0,12.0,23.5,False,,,,,3.0,3.0
38899622,1.5,12.0,7.0,15.5,13.5,29.5,31.0,12.5,12.5,6.5,0.0,0.0,39.0,False,33.8307,-78.6341,True,"['Resort view', 'Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",6.0,4.0
39103424,17.0,18.0,31.0,21.0,22.0,28.5,29.0,27.0,12.5,15.0,18.0,11.5,59.0,False,33.80204,-78.71361,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free residential garage on premises – 2 spaces', 'Pool', 'Private hot tub', 'Pets allowed', 'TV with standard cable', 'Smoke alarm']",2.0,2.0
39109139,3.5,3.0,16.5,12.0,11.0,27.0,27.5,22.5,21.0,16.5,9.0,15.0,38.0,False,33.8107,-78.6989,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",4.0,3.0
39192527,1.0,2.0,17.0,24.0,21.5,28.5,29.5,23.0,13.5,9.0,7.0,11.0,36.5,False,33.8107,-78.6989,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",4.0,3.0
39202181,4.0,27.0,31.0,30.0,21.0,28.5,30.5,22.5,4.5,3.5,0.0,2.5,39.0,False,33.82838,-78.64954,False,"['Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', '55 inch HDTV', 'Washer –\xa0In unit', 'Dryer –\xa0In unit']",2.0,2.0
39320283,1.0,0.0,9.0,9.0,13.0,18.5,5.0,15.5,5.5,1.0,4.5,2.5,43.0,False,33.7976,-78.7262,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Central air conditioning', 'Private patio or balcony', 'Luggage dropoff allowed', 'Crib', 'Exterior security cameras on property']",2.0,1.0
39547909,15.5,29.0,24.0,18.0,17.0,28.0,24.0,28.0,13.5,5.5,10.0,14.0,22.0,False,33.80069,-78.71156,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
39898793,19.0,26.0,31.0,29.0,31.0,28.5,30.5,31.0,27.0,23.0,21.0,21.0,48.0,False,33.82942,-78.64996,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV with standard cable', 'Washer', 'Dryer', 'Carbon monoxide alarm']",2.0,2.0
39915080,9.5,9.0,19.0,21.5,21.0,20.5,15.0,17.0,13.0,16.5,9.0,7.5,27.5,False,33.81102,-78.69616,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool', 'TV with standard cable', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",6.0,6.5
40115560,24.0,29.0,30.0,29.5,29.5,28.5,31.0,28.5,29.0,24.5,10.0,11.0,46.0,False,33.82983,-78.63775,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'HDTV with Roku, standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",3.0,2.0
